dateTime	doobs
2013-09-07 07:20	8.4453452
2013-09-07 07:30	8.450430515
2013-09-07 07:40	8.474282532
2013-09-07 07:50	8.445921363
2013-09-07 08:00	8.460120058
2013-09-07 08:10	8.431812067
2013-09-07 08:20	8.413181038
2013-09-07 08:30	8.392079285
2013-09-07 08:40	8.392100013
2013-09-07 08:50	8.415767463
2013-09-07 09:00	8.463302735
2013-09-07 09:10	8.513171591
2013-09-07 09:20	8.515230134
2013-09-07 09:30	8.491291933
2013-09-07 09:40	8.52191137
2013-09-07 09:50	8.529091045
2013-09-07 10:00	8.59849703
2013-09-07 10:10	8.622818199
2013-09-07 10:20	8.688386702
2013-09-07 10:30	8.681097795
2013-09-07 10:40	8.699979074
2013-09-07 10:50	8.694795388
2013-09-07 11:00	8.687497189
2013-09-07 11:10	8.682322663
2013-09-07 11:20	8.65574363
2013-09-07 11:30	8.677653484
2013-09-07 11:40	8.675080119
2013-09-07 11:50	8.68500776
2013-09-07 12:00	8.711735425
2013-09-07 12:10	8.681978625
2013-09-07 12:20	8.710840469
2013-09-07 12:30	8.697872156
2013-09-07 12:40	8.634778743
2013-09-07 12:50	8.591307298
2013-09-07 13:00	8.581082564
2013-09-07 13:10	8.604456061
2013-09-07 13:20	8.638210615
2013-09-07 13:30	8.665253254
2013-09-07 13:40	8.679893085
2013-09-07 13:50	8.682061153
2013-09-07 14:00	8.698463193
2013-09-07 14:10	8.672207449
2013-09-07 14:20	8.640912958
2013-09-07 14:30	8.6263912
2013-09-07 14:40	8.570622763
2013-09-07 14:50	8.534670234
2013-09-07 15:00	8.495913587
2013-09-07 15:10	8.481665476
2013-09-07 15:20	8.477533544
2013-09-07 15:30	8.475484232
2013-09-07 15:40	8.468389087
2013-09-07 15:50	8.499449818
2013-09-07 16:00	8.573795964
2013-09-07 16:10	8.6677418
2013-09-07 16:20	8.624058797
2013-09-07 16:30	8.571673875
2013-09-07 16:40	8.56110789
2013-09-07 16:50	8.51377769
2013-09-07 17:00	8.471376979
2013-09-07 17:10	8.419217802
2013-09-07 17:20	8.415555104
2013-09-07 17:30	8.391912649
2013-09-07 17:40	8.392384447
2013-09-07 17:50	8.411511667
2013-09-07 18:00	8.385386535
2013-09-07 18:10	8.372939534
2013-09-07 18:20	8.355771621
2013-09-07 18:30	8.316354919
2013-09-07 18:40	8.339328396
2013-09-07 18:50	8.42326121
2013-09-07 19:00	8.465834248
2013-09-07 19:10	8.451643437
2013-09-07 19:20	8.432012909
2013-09-07 19:30	8.447421347
2013-09-07 19:40	8.478410517
2013-09-07 19:50	8.469217568
2013-09-07 20:00	8.435804119
2013-09-07 20:10	8.4902239
2013-09-07 20:20	8.454628781
2013-09-07 20:30	8.412135386
2013-09-07 20:40	8.463870608
2013-09-07 20:50	8.454270507
2013-09-07 21:00	8.490329571
2013-09-07 21:10	8.474421122
2013-09-07 21:20	8.441419828
2013-09-07 21:30	8.429777671
2013-09-07 21:40	8.38085239
2013-09-07 21:50	8.472421393
2013-09-07 22:00	8.499331276
2013-09-07 22:10	8.451574357
2013-09-07 22:20	8.419434848
2013-09-07 22:30	8.442785491
2013-09-07 22:40	8.39124
2013-09-07 22:50	8.414499255
2013-09-07 23:00	8.428251159
2013-09-07 23:10	8.42704497
2013-09-07 23:20	8.406297503
2013-09-07 23:30	8.4241551
2013-09-07 23:40	8.471368906
2013-09-07 23:50	8.531124232
2013-09-08 00:00	8.564588945
2013-09-08 00:10	8.184613567
2013-09-08 00:20	8.179985823
2013-09-08 00:30	8.177633163
2013-09-08 00:40	8.136072587
2013-09-08 00:50	8.200802115
2013-09-08 01:00	8.189196957
2013-09-08 01:10	8.159139329
2013-09-08 01:20	8.177643857
2013-09-08 01:30	8.138438172
2013-09-08 01:40	8.14997535
2013-09-08 01:50	8.147697816
2013-09-08 02:00	8.131622116
2013-09-08 02:10	8.14315201
2013-09-08 02:20	8.159307087
2013-09-08 02:30	8.147831299
2013-09-08 02:40	8.166312068
2013-09-08 02:50	8.09515625
2013-09-08 03:00	8.127264266
2013-09-08 03:10	8.161831573
2013-09-08 03:20	8.152660237
2013-09-08 03:30	8.129719462
2013-09-08 03:40	8.161977083
2013-09-08 03:50	8.150547462
2013-09-08 04:00	8.139148958
2013-09-08 04:10	8.139169719
2013-09-08 04:20	8.171465243
2013-09-08 04:30	8.139344811
2013-09-08 04:40	8.146332764
2013-09-08 04:50	8.13033382
2013-09-08 05:00	8.144210234
2013-09-08 05:10	8.155784135
2013-09-08 05:20	8.132891165
2013-09-08 05:30	8.151344276
2013-09-08 05:40	8.110200369
2013-09-08 05:50	8.121727256
2013-09-08 06:00	8.160838131
2013-09-08 06:10	8.167871871
2013-09-08 06:20	8.119798892
2013-09-08 06:30	8.083392466
2013-09-08 06:40	8.081222066
2013-09-08 06:50	8.117778381
2013-09-08 07:00	8.072257368
2013-09-08 07:10	8.095077917
2013-09-08 07:20	8.152477391
2013-09-08 07:30	8.061296975
2013-09-08 07:40	8.086404511
2013-09-08 07:50	8.065974132
2013-09-08 08:00	8.116137013
2013-09-08 08:10	8.014068287
2013-09-08 08:20	8.032235827
2013-09-08 08:30	8.048132272
2013-09-08 08:40	8.027815108
2013-09-08 08:50	8.048173042
2013-09-08 09:00	8.030007331
2013-09-08 09:10	8.054851873
2013-09-08 09:20	8.063989918
2013-09-08 09:30	8.052576585
2013-09-08 09:40	8.150700615
2013-09-08 09:50	8.148379153
2013-09-08 10:00	8.14592128
2013-09-08 10:10	8.11379429
2013-09-08 10:20	8.168863605
2013-09-08 10:30	8.136765457
2013-09-08 10:40	8.155103589
2013-09-08 10:50	8.129801915
2013-09-08 11:00	8.127489684
2013-09-08 11:10	8.113785768
2013-09-08 11:20	8.194199999
2013-09-08 11:30	8.145729806
2013-09-08 11:40	8.129540622
2013-09-08 11:50	8.214979424
2013-09-08 12:00	8.175739513
2013-09-08 12:10	8.242787368
2013-09-08 12:20	8.193994069
2013-09-08 12:30	8.038304306
2013-09-08 12:40	8.058505207
2013-09-08 12:50	8.040323207
2013-09-08 13:00	8.081123389
2013-09-08 13:10	8.092600822
2013-09-08 13:20	8.05388621
2013-09-08 13:30	8.076756919
2013-09-08 13:40	8.083918794
2013-09-08 13:50	8.047677778
2013-09-08 14:00	8.043090409
2013-09-08 14:10	8.070446882
2013-09-08 14:20	8.109166776
2013-09-08 14:30	8.061249263
2013-09-08 14:40	8.052273017
2013-09-08 14:50	8.03192096
2013-09-08 15:00	8.054504165
2013-09-08 15:10	8.043233243
2013-09-08 15:20	8.038650946
2013-09-08 15:30	8.036370495
2013-09-08 15:40	8.022830894
2013-09-08 15:50	8.034112489
2013-09-08 16:00	8.040813264
2013-09-08 16:10	8.04982747
2013-09-08 16:20	8.02947374
2013-09-08 16:30	8.067995922
2013-09-08 16:40	8.254469241
2013-09-08 16:50	8.077072567
2013-09-08 17:00	8.011424271
2013-09-08 17:10	8.056657742
2013-09-08 17:20	8.068098447
2013-09-08 17:30	8.029616334
2013-09-08 17:40	8.05001144
2013-09-08 17:50	8.025068685
2013-09-08 18:00	8.045553679
2013-09-08 18:10	8.059082599
2013-09-08 18:20	8.052295056
2013-09-08 18:30	8.050113652
2013-09-08 18:40	8.059144028
2013-09-08 18:50	8.054657437
2013-09-08 19:00	8.066096398
2013-09-08 19:10	8.091221587
2013-09-08 19:20	8.068443634
2013-09-08 19:30	8.075286929
2013-09-08 19:40	8.066178389
2013-09-08 19:50	8.079845605
2013-09-08 20:00	8.084388997
2013-09-08 20:10	8.084315655
2013-09-08 20:20	7.955637954
2013-09-08 20:30	8.056887552
2013-09-08 20:40	8.029716378
2013-09-08 20:50	7.802751414
2013-09-08 21:00	8.029757149
2013-09-08 21:10	8.029868387
2013-09-08 21:20	8.01643051
2013-09-08 21:30	7.931245721
2013-09-08 21:40	8.021053624
2013-09-08 21:50	7.969476645
2013-09-08 22:00	7.985240745
2013-09-08 22:10	8.007796807
2013-09-08 22:20	8.041696192
2013-09-08 22:30	8.01918878
2013-09-08 22:40	8.017030903
2013-09-08 22:50	7.987868976
2013-09-08 23:00	7.994758096
2013-09-08 23:10	7.954425957
2013-09-08 23:20	7.646325113
2013-09-08 23:30	7.773778241
2013-09-08 23:40	7.848296827
2013-09-08 23:50	7.830780842
2013-09-09 00:00	7.861712397
2013-09-09 00:10	9.106091941
2013-09-09 00:20	9.124353971
2013-09-09 00:30	9.096537385
2013-09-09 00:40	9.110973054
2013-09-09 00:50	9.093810013
2013-09-09 01:00	9.092923206
2013-09-09 01:10	9.111155961
2013-09-09 01:20	9.091023466
2013-09-09 01:30	9.110299655
2013-09-09 01:40	9.10264452
2013-09-09 01:50	9.10071334
2013-09-09 02:00	9.118963385
2013-09-09 02:10	9.117031118
2013-09-09 02:20	9.102613646
2013-09-09 02:30	9.084447684
2013-09-09 02:40	9.062460662
2013-09-09 02:50	9.075837132
2013-09-09 03:00	9.073003413
2013-09-09 03:10	9.076891866
2013-09-09 03:20	9.067445367
2013-09-09 03:30	9.085622771
2013-09-09 03:40	9.115297253
2013-09-09 03:50	9.110505936
2013-09-09 04:00	9.105719868
2013-09-09 04:10	9.118238108
2013-09-09 04:20	9.10576809
2013-09-09 04:30	9.117270016
2013-09-09 04:40	9.102876942
2013-09-09 04:50	9.079923129
2013-09-09 05:00	9.084734211
2013-09-09 05:10	9.080962325
2013-09-09 05:20	9.085779761
2013-09-09 05:30	9.0973452
2013-09-09 05:40	9.108042004
2013-09-09 05:50	9.05552994
2013-09-09 06:00	9.043138878
2013-09-09 06:10	8.961566398
2013-09-09 06:20	8.963421203
2013-09-09 06:30	8.987026969
2013-09-09 06:40	8.992715633
2013-09-09 06:50	8.971963121
2013-09-09 07:00	8.974813971
2013-09-09 07:10	9.003194536
2013-09-09 07:20	9.007960022
2013-09-09 07:30	9.007983788
2013-09-09 07:40	9.03363076
2013-09-09 07:50	9.020366492
2013-09-09 08:00	9.027060363
2013-09-09 08:10	9.049001477
2013-09-09 08:20	9.056651713
2013-09-09 08:30	9.050981751
2013-09-09 08:40	9.073915514
2013-09-09 08:50	9.053876061
2013-09-09 09:00	9.051053545
2013-09-09 09:10	9.056771455
2013-09-09 09:20	9.049168929
2013-09-09 09:30	9.073012752
2013-09-09 09:40	9.112276046
2013-09-09 09:50	9.13445146
2013-09-09 10:00	9.147016941
2013-09-09 10:10	9.146128332
2013-09-09 10:20	9.150995222
2013-09-09 10:30	9.166475206
2013-09-09 10:40	9.143327038
2013-09-09 10:50	9.144420569
2013-09-09 11:00	9.152380944
2013-09-09 11:10	9.200045071
2013-09-09 11:20	9.221401281
2013-09-09 11:30	9.22836381
2013-09-09 11:40	9.205877756
2013-09-09 11:50	9.216569803
2013-09-09 12:00	9.21082661
2013-09-09 12:10	9.216930687
2013-09-09 12:20	9.18957102
2013-09-09 12:30	9.188741239
2013-09-09 12:40	9.228879209
2013-09-09 12:50	9.229302646
2013-09-09 13:00	9.262693552
2013-09-09 13:10	9.25281169
2013-09-09 13:20	9.24995437
2013-09-09 13:30	9.265652955
2013-09-09 13:40	9.255768852
2013-09-09 13:50	9.247563913
2013-09-09 14:00	9.220080543
2013-09-09 14:10	9.193880482
2013-09-09 14:20	9.201679521
2013-09-09 14:30	9.203414534
2013-09-09 14:40	9.212958767
2013-09-09 14:50	9.220770655
2013-09-09 15:00	9.215896012
2013-09-09 15:10	9.204677632
2013-09-09 15:20	9.237082502
2013-09-09 15:30	9.248210734
2013-09-09 15:40	9.245021808
2013-09-09 15:50	9.220809806
2013-09-09 16:00	9.20809495
2013-09-09 16:10	9.21050935
2013-09-09 16:20	9.261934772
2013-09-09 16:30	9.276414585
2013-09-09 16:40	9.262438046
2013-09-09 16:50	9.241879982
2013-09-09 17:00	9.222557901
2013-09-09 17:10	9.213946738
2013-09-09 17:20	9.247247613
2013-09-09 17:30	9.246445342
2013-09-09 17:40	9.240311597
2013-09-09 17:50	9.25309444
2013-09-09 18:00	9.234594421
2013-09-09 18:10	9.231737908
2013-09-09 18:20	9.214510428
2013-09-09 18:30	9.200200842
2013-09-09 18:40	9.201488107
2013-09-09 18:50	9.183100823
2013-09-09 19:00	9.161123224
2013-09-09 19:10	9.159875608
2013-09-09 19:20	9.176204996
2013-09-09 19:30	9.196241795
2013-09-09 19:40	9.199953402
2013-09-09 19:50	9.182398095
2013-09-09 20:00	9.138834139
2013-09-09 20:10	9.14372939
2013-09-09 20:20	9.13153503
2013-09-09 20:30	9.12551703
2013-09-09 20:40	9.144615961
2013-09-09 20:50	9.172325122
2013-09-09 21:00	9.169920382
2013-09-09 21:10	9.134138398
2013-09-09 21:20	9.138710104
2013-09-09 21:30	9.116476422
2013-09-09 21:40	9.10909542
2013-09-09 21:50	9.098930914
2013-09-09 22:00	9.122041971
2013-09-09 22:10	9.109506134
2013-09-09 22:20	9.145242164
2013-09-09 22:30	9.117252007
2013-09-09 22:40	9.143263949
2013-09-09 22:50	9.125006469
2013-09-09 23:00	9.104774961
2013-09-09 23:10	9.09427734
2013-09-09 23:20	9.088634988
2013-09-09 23:30	9.092689462
2013-09-09 23:40	9.110115592
2013-09-09 23:50	9.118649856
2013-09-10 00:00	9.108951627
2013-09-10 00:10	8.911133936
2013-09-10 00:20	8.907435107
2013-09-10 00:30	8.911178493
2013-09-10 00:40	8.903921894
2013-09-10 00:50	8.893121434
2013-09-10 01:00	8.900412894
2013-09-10 01:10	8.903988654
2013-09-10 01:20	8.904010908
2013-09-10 01:30	8.89676061
2013-09-10 01:40	8.911334449
2013-09-10 01:50	8.914916735
2013-09-10 02:00	8.914939031
2013-09-10 02:10	8.911238984
2013-09-10 02:20	8.903983208
2013-09-10 02:30	8.911283555
2013-09-10 02:40	8.918590406
2013-09-10 02:50	8.911328126
2013-09-10 03:00	8.929653879
2013-09-10 03:10	8.955332133
2013-09-10 03:20	8.966419675
2013-09-10 03:30	8.951801762
2013-09-10 03:40	8.937206334
2013-09-10 03:50	8.929929975
2013-09-10 04:00	8.94098742
2013-09-10 04:10	8.929974668
2013-09-10 04:20	8.941032188
2013-09-10 04:30	8.941054572
2013-09-10 04:40	8.944815463
2013-09-10 04:50	8.930232552
2013-09-10 05:00	8.919403088
2013-09-10 05:10	8.926715725
2013-09-10 05:20	8.904883107
2013-09-10 05:30	8.890365465
2013-09-10 05:40	8.883126298
2013-09-10 05:50	8.897676636
2013-09-10 06:00	8.908698806
2013-09-10 06:10	8.919735
2013-09-10 06:20	8.912472162
2013-09-10 06:30	8.919779602
2013-09-10 06:40	8.905237976
2013-09-10 06:50	8.897986844
2013-09-10 07:00	8.883480541
2013-09-10 07:10	8.890764314
2013-09-10 07:20	8.872554802
2013-09-10 07:30	8.897898909
2013-09-10 07:40	8.905194649
2013-09-10 07:50	8.905216904
2013-09-10 08:00	8.929862112
2013-09-10 08:10	8.940485415
2013-09-10 08:20	8.951408342
2013-09-10 08:30	8.933652138
2013-09-10 08:40	8.90111289
2013-09-10 08:50	8.919578247
2013-09-10 09:00	8.905034834
2013-09-10 09:10	8.905057099
2013-09-10 09:20	8.91235959
2013-09-10 09:30	8.915942578
2013-09-10 09:40	8.919689832
2013-09-10 09:50	8.90886786
2013-09-10 10:00	8.930756947
2013-09-10 10:10	8.927214174
2013-09-10 10:20	8.93453411
2013-09-10 10:30	8.905235225
2013-09-10 10:40	8.905096467
2013-09-10 10:50	8.912398123
2013-09-10 11:00	8.901583447
2013-09-10 11:10	8.890782638
2013-09-10 11:20	8.916352122
2013-09-10 11:30	8.92722666
2013-09-10 11:40	8.919795579
2013-09-10 11:50	8.927110356
2013-09-10 12:00	8.938003249
2013-09-10 12:10	8.930724531
2013-09-10 12:20	8.930593249
2013-09-10 12:30	8.923319838
2013-09-10 12:40	8.945096272
2013-09-10 12:50	8.966932994
2013-09-10 13:00	8.981484643
2013-09-10 13:10	8.97430833
2013-09-10 13:20	8.992756819
2013-09-10 13:30	8.966883
2013-09-10 13:40	9.109903629
2013-09-10 13:50	9.259665604
2013-09-10 14:00	9.335632882
2013-09-10 14:10	9.350919633
2013-09-10 14:20	9.370080758
2013-09-10 14:30	9.393135758
2013-09-10 14:40	9.404708051
2013-09-10 14:50	9.423982559
2013-09-10 15:00	9.397063186
2013-09-10 15:10	9.347280718
2013-09-10 15:20	9.362612654
2013-09-10 15:30	9.381768408
2013-09-10 15:40	9.420240046
2013-09-10 15:50	9.486024589
2013-09-10 16:00	9.43956099
2013-09-10 16:10	9.532807121
2013-09-10 16:20	9.525048581
2013-09-10 16:30	9.528963224
2013-09-10 16:40	9.532901083
2013-09-10 16:50	9.513418907
2013-09-10 17:00	9.521237102
2013-09-10 17:10	9.501781613
2013-09-10 17:20	9.517379494
2013-09-10 17:30	9.478519586
2013-09-10 17:40	9.455279409
2013-09-10 17:50	9.428244869
2013-09-10 18:00	9.420554999
2013-09-10 18:10	9.389790321
2013-09-10 18:20	9.355316019
2013-09-10 18:30	9.340085061
2013-09-10 18:40	9.117809396
2013-09-10 18:50	9.397618538
2013-09-10 19:00	9.378425473
2013-09-10 19:10	9.420766804
2013-09-10 19:20	9.420815217
2013-09-10 19:30	9.416998601
2013-09-10 19:40	9.405486861
2013-09-10 19:50	9.428663227
2013-09-10 20:00	9.405569876
2013-09-10 20:10	9.424872826
2013-09-10 20:20	9.428774804
2013-09-10 20:30	9.440399936
2013-09-10 20:40	9.440424219
2013-09-10 20:50	9.409648062
2013-09-10 21:00	9.398157202
2013-09-10 21:10	9.405873396
2013-09-10 21:20	9.421356759
2013-09-10 21:30	9.448370829
2013-09-10 21:40	9.406061312
2013-09-10 21:50	9.406085458
2013-09-10 22:00	9.383119559
2013-09-10 22:10	9.390894323
2013-09-10 22:20	9.367901886
2013-09-10 22:30	9.391019108
2013-09-10 22:40	9.394924917
2013-09-10 22:50	9.441173014
2013-09-10 23:00	9.379701359
2013-09-10 23:10	9.449030152
2013-09-10 23:20	9.425983476
2013-09-10 23:30	9.42610103
2013-09-10 23:40	9.376197092
2013-09-10 23:50	9.353348655
2013-09-11 00:00	9.349603504
2013-09-13 00:10	9.038304931
2013-09-13 00:20	9.047025566
2013-09-13 00:30	9.037669215
2013-09-13 00:40	9.028328669
2013-09-13 00:50	9.034153414
2013-09-13 01:00	9.055171221
2013-09-13 01:10	9.045821989
2013-09-13 01:20	9.044074004
2013-09-13 01:30	9.022506572
2013-09-13 01:40	9.025436575
2013-09-13 01:50	9.031275986
2013-09-13 02:00	9.021978262
2013-09-13 02:10	9.009790152
2013-09-13 02:20	9.015628374
2013-09-13 02:30	9.026125873
2013-09-13 02:40	9.026149643
2013-09-13 02:50	9.024433007
2013-09-13 03:00	9.009340555
2013-09-13 03:10	9.012273631
2013-09-13 03:20	9.000110563
2013-09-13 03:30	8.98044016
2013-09-13 03:40	8.986271853
2013-09-13 03:50	8.975868218
2013-09-13 04:00	9.019404193
2013-09-13 04:10	9.034560438
2013-09-13 04:20	9.011896529
2013-09-13 04:30	8.999740515
2013-09-13 04:40	8.99976418
2013-09-13 04:50	9.002700403
2013-09-13 05:00	8.983034604
2013-09-13 05:10	8.963418543
2013-09-13 05:20	8.99934609
2013-09-13 05:30	9.009830171
2013-09-13 05:40	8.98554139
2013-09-13 05:50	8.955523969
2013-09-13 06:00	8.963046605
2013-09-13 06:10	8.965977355
2013-09-13 06:20	8.968909172
2013-09-13 06:30	8.971842059
2013-09-13 06:40	8.971865612
2013-09-13 06:50	8.956882135
2013-09-13 07:00	8.952316759
2013-09-13 07:10	8.947755585
2013-09-13 07:20	8.955269905
2013-09-13 07:30	8.950707627
2013-09-13 07:40	8.935765213
2013-09-13 07:50	8.908831937
2013-09-13 08:00	8.928339145
2013-09-13 08:10	8.96120508
2013-09-13 08:20	8.95373227
2013-09-13 08:30	8.953755755
2013-09-13 08:40	8.983806137
2013-09-13 08:50	8.983829727
2013-09-13 09:00	8.991377347
2013-09-13 09:10	9.006469247
2013-09-13 09:20	8.991424581
2013-09-13 09:30	8.953896665
2013-09-13 09:40	8.958507221
2013-09-13 09:50	8.963120989
2013-09-13 10:00	8.951059768
2013-09-13 10:10	8.943596191
2013-09-13 10:20	8.943619643
2013-09-13 10:30	8.928690112
2013-09-13 10:40	8.921246549
2013-09-13 10:50	8.913810367
2013-09-13 11:00	8.884065458
2013-09-13 11:10	8.884088701
2013-09-13 11:20	8.924238977
2013-09-13 11:30	8.901897178
2013-09-13 11:40	8.909368491
2013-09-13 11:50	8.894502124
2013-09-13 12:00	8.894525403
2013-09-13 12:10	8.899098855
2013-09-13 12:20	8.888796281
2013-09-13 12:30	8.851738108
2013-09-13 12:40	8.856288083
2013-09-13 12:50	8.860841269
2013-09-13 13:00	8.872815089
2013-09-13 13:10	8.892242539
2013-09-13 13:20	8.881950298
2013-09-13 13:30	8.881973545
2013-09-13 13:40	8.879116768
2013-09-13 13:50	8.886570305
2013-09-13 14:00	8.894030266
2013-09-13 14:10	8.891170308
2013-09-13 14:20	8.900314343
2013-09-13 14:30	8.915245186
2013-09-13 14:40	8.90492615
2013-09-13 14:50	8.882626264
2013-09-13 15:00	8.891765038
2013-09-13 15:10	8.893474385
2013-09-13 15:20	8.925020514
2013-09-13 15:30	8.944599769
2013-09-13 15:40	8.941732371
2013-09-13 15:50	8.956746616
2013-09-13 16:00	8.949271552
2013-09-13 16:10	8.968914861
2013-09-13 16:20	8.966042182
2013-09-13 16:30	8.964893616
2013-09-13 16:40	8.962025112
2013-09-13 16:50	8.982876996
2013-09-13 17:00	8.971931148
2013-09-13 17:10	8.940236379
2013-09-13 17:20	8.927004594
2013-09-13 17:30	9.013139933
2013-09-13 17:40	9.016073825
2013-09-13 17:50	8.963359019
2013-09-13 18:00	8.942601569
2013-09-13 18:10	8.956458136
2013-09-13 18:20	8.964571645
2013-09-13 18:30	8.978493965
2013-09-13 18:40	8.994730621
2013-09-13 18:50	9.003451248
2013-09-13 19:00	9.004634523
2013-09-13 19:10	8.993642655
2013-09-13 19:20	8.963033586
2013-09-13 19:30	8.908979859
2013-09-13 19:40	8.871804674
2013-09-13 19:50	8.84052283
2013-09-13 20:00	8.827439814
2013-09-13 20:10	8.817231832
2013-09-13 20:20	8.811552292
2013-09-13 20:30	8.820619609
2013-09-13 20:40	8.828023065
2013-09-13 20:50	8.850227775
2013-09-13 21:00	8.85193608
2013-09-13 21:10	8.863923493
2013-09-13 21:20	8.88561982
2013-09-13 21:30	8.934444472
2013-09-13 21:40	8.928150235
2013-09-13 21:50	8.893742571
2013-09-13 22:00	8.914967026
2013-09-13 22:10	8.932818219
2013-09-13 22:20	8.950707757
2013-09-13 22:30	8.981952874
2013-09-13 22:40	9.015050103
2013-09-13 22:50	9.016256447
2013-09-13 23:00	9.002368762
2013-09-13 23:10	9.008220542
2013-09-13 23:20	9.009447803
2013-09-13 23:30	9.00484273
2013-09-13 23:40	9.010705043
2013-09-13 23:50	9.006104144
2013-09-14 00:00	8.981833157
2013-09-14 00:10	9.002753503
2013-09-14 00:20	8.97558899
2013-09-14 00:30	8.978528114
2013-09-14 00:40	8.984387027
2013-09-14 00:50	8.979811294
2013-09-14 01:00	8.978158468
2013-09-14 01:10	9.003682656
2013-09-14 01:20	8.994496821
2013-09-14 01:30	8.982401759
2013-09-14 01:40	8.962824527
2013-09-14 01:50	8.980781885
2013-09-14 02:00	8.968712092
2013-09-14 02:10	8.970003062
2013-09-14 02:20	8.965450312
2013-09-14 02:30	8.948846421
2013-09-14 02:40	8.941390834
2013-09-14 02:50	8.94725363
2013-09-14 03:00	8.927781765
2013-09-14 03:10	8.915805867
2013-09-14 03:20	8.918743557
2013-09-14 03:30	8.891914307
2013-09-14 03:40	8.89032527
2013-09-14 03:50	8.868100941
2013-09-14 04:00	8.871025698
2013-09-14 04:10	8.869448171
2013-09-14 04:20	8.850181398
2013-09-14 04:30	8.823596582
2013-09-14 04:40	8.833880491
2013-09-14 04:50	8.822062988
2013-09-14 05:00	8.817617523
2013-09-14 05:10	8.81028745
2013-09-14 05:20	8.83818548
2013-09-14 05:30	8.833734669
2013-09-14 05:40	8.814568007
2013-09-14 05:50	8.810132986
2013-09-14 06:00	8.802811245
2013-09-14 06:10	8.791049483
2013-09-14 06:20	8.731102131
2013-09-14 06:30	8.720986826
2013-09-14 06:40	8.72387595
2013-09-14 06:50	8.734040842
2013-09-14 07:00	8.736935309
2013-09-14 07:10	8.744241236
2013-09-14 07:20	8.769037626
2013-09-14 07:30	8.732598216
2013-09-14 07:40	8.720950453
2013-09-14 07:50	8.742797643
2013-09-14 08:00	8.73841408
2013-09-14 08:10	8.755892379
2013-09-14 08:20	8.723911684
2013-09-14 08:30	8.705026931
2013-09-14 08:40	8.705049488
2013-09-14 08:50	8.712324751
2013-09-14 09:00	8.715215986
2013-09-14 09:10	8.700734125
2013-09-14 09:20	8.70362214
2013-09-14 09:30	8.710896435
2013-09-14 09:40	8.664655486
