dateTime	doobs	depth
2013-05-29 23:52:00	5.08488194	1
2013-05-30 00:02:00	5.087141168	1
2013-05-30 00:12:00	4.993934252	1
2013-05-30 00:22:00	4.926571766	1
2013-05-30 00:32:00	4.959067215	1
2013-05-30 00:42:00	5.12047914	1
2013-05-30 00:52:00	5.203132793	1
2013-05-30 01:02:00	5.191801559	1
2013-05-30 01:12:00	5.173632984	1
2013-05-30 01:22:00	5.023520624	1
2013-05-30 01:32:00	5.009137349	1
2013-05-30 01:42:00	5.006061725	1
2013-05-30 01:52:00	4.956104638	1
2013-05-30 02:02:00	4.995616601	1
2013-05-30 02:12:00	4.954866988	1
2013-05-30 02:22:00	4.966244761	1
2013-05-30 02:32:00	4.910009639	1
2013-05-30 02:42:00	4.865305307	1
2013-05-30 02:52:00	4.817678224	1
2013-05-30 03:02:00	4.771644807	1
2013-05-30 03:12:00	4.780401589	1
2013-05-30 03:22:00	4.785636001	1
2013-05-30 03:32:00	4.742609653	1
2013-05-30 03:42:00	4.792006227	1
2013-05-30 03:52:00	4.948608701	1
2013-05-30 04:02:00	5.074463456	1
2013-05-30 04:12:00	5.112260114	1
2013-05-30 04:22:00	5.066316218	1
2013-05-30 04:32:00	5.005771272	1
2013-05-30 04:42:00	4.877875469	1
2013-05-30 04:52:00	4.703924417	1
2013-05-30 05:02:00	4.6871029	1
2013-05-30 05:12:00	4.622501056	1
2013-05-30 05:22:00	4.605928392	1
2013-05-30 05:32:00	4.722471574	1
2013-05-30 05:42:00	4.667323224	1
2013-05-30 05:52:00	4.678535923	1
2013-05-30 06:02:00	4.674583316	1
2013-05-30 06:12:00	4.641727213	1
2013-05-30 06:22:00	4.641721952	1
2013-05-30 06:32:00	4.778509895	1
2013-05-30 06:42:00	4.728720666	1
2013-05-30 06:52:00	4.595353581	1
2013-05-30 07:02:00	4.632729668	1
2013-05-30 07:12:00	4.600545756	1
2013-05-30 07:22:00	4.669331337	1
2013-05-30 07:32:00	4.500079266	1
2013-05-30 07:42:00	4.619517735	1
2013-05-30 07:52:00	4.63665493	1
2013-05-30 08:02:00	4.685659314	1
2013-05-30 08:12:00	4.71970614	1
2013-05-30 08:22:00	4.769042121	1
2013-05-30 08:32:00	4.778848983	1
2013-05-30 08:42:00	4.886717144	1
2013-05-30 08:52:00	5.016965197	1
2013-05-30 09:02:00	4.924076062	1
2013-05-30 09:12:00	4.988388708	1
2013-05-30 09:22:00	5.070054283	1
2013-05-30 09:32:00	4.88710908	1
2013-05-30 09:42:00	5.097200173	1
2013-05-30 09:52:00	4.912055772	1
2013-05-30 10:02:00	4.978024962	1
2013-05-30 10:12:00	4.913319269	1
2013-05-30 10:22:00	5.341799829	1
2013-05-30 10:32:00	5.422773332	1
2013-05-30 10:42:00	4.680526735	1
2013-05-30 10:52:00	4.512025904	1
2013-05-30 11:02:00	4.834317583	1
2013-05-30 11:12:00	5.203119307	1
2013-05-30 11:22:00	5.137285332	1
2013-05-30 11:32:00	5.090694287	1
2013-05-30 11:42:00	4.750209731	1
2013-05-30 11:52:00	4.907124613	1
2013-05-30 12:02:00	4.439137568	1
2013-05-30 12:12:00	4.665471062	1
2013-05-30 12:22:00	4.461619224	1
2013-05-30 12:32:00	5.456931031	1
2013-05-30 12:42:00	5.538804456	1
2013-05-30 12:52:00	5.069874981	1
2013-05-30 13:02:00	4.806495682	1
2013-05-30 13:12:00	5.244967137	1
2013-05-30 13:22:00	4.891678582	1
2013-05-30 13:32:00	4.900639727	1
2013-05-30 13:42:00	4.44953361	1
2013-05-30 13:52:00	4.628479836	1
2013-05-30 14:02:00	5.199379439	1
2013-05-30 14:12:00	4.943387434	1
2013-05-30 14:22:00	5.097158042	1
2013-05-30 14:32:00	4.908989657	1
2013-05-30 14:42:00	5.526949581	1
2013-05-30 14:52:00	4.986978577	1
2013-05-30 15:02:00	4.594285255	1
2013-05-30 15:12:00	4.489850321	1
2013-05-30 15:22:00	4.458378544	1
2013-05-30 15:32:00	5.002578477	1
2013-05-30 15:42:00	4.84926162	1
2013-05-30 15:52:00	5.107051255	1
2013-05-30 16:02:00	4.955207708	1
2013-05-30 16:12:00	5.015456246	1
2013-05-30 16:22:00	5.40741791	1
2013-05-30 16:32:00	4.992737927	1
2013-05-30 16:42:00	4.824949005	1
2013-05-30 16:52:00	4.47816863	1
2013-05-30 17:02:00	4.669112299	1
2013-05-30 17:12:00	4.880778727	1
2013-05-30 17:22:00	5.213245673	1
2013-05-30 17:32:00	5.230335205	1
2013-05-30 17:42:00	4.834943462	1
2013-05-30 17:52:00	5.065137385	1
2013-05-30 18:02:00	4.422023705	1
2013-05-30 18:12:00	5.067158328	1
2013-05-30 18:22:00	4.724748569	1
2013-05-30 18:32:00	4.82845036	1
2013-05-30 18:42:00	4.710926316	1
2013-05-30 18:52:00	4.673670428	1
2013-05-30 19:02:00	4.709535211	1
2013-05-30 19:12:00	4.678215506	1
2013-05-30 19:22:00	5.225544915	1
2013-05-30 19:32:00	5.011254406	1
2013-05-30 19:42:00	5.174759422	1
2013-05-30 19:52:00	5.055428322	1
2013-05-30 20:02:00	5.157056241	1
2013-05-30 20:12:00	5.489348346	1
2013-05-30 20:22:00	5.12594231	1
2013-05-30 20:32:00	5.319472154	1
2013-05-30 20:42:00	4.987223445	1
2013-05-30 20:52:00	5.225842882	1
2013-05-30 21:02:00	4.923267044	1
2013-05-30 21:12:00	5.178006674	1
2013-05-30 21:22:00	5.202866087	1
2013-05-30 21:32:00	5.179381999	1
2013-05-30 21:42:00	5.087504855	1
2013-05-30 21:52:00	4.686189455	1
2013-05-30 22:02:00	4.5681033	1
2013-05-30 22:12:00	4.622562538	1
2013-05-30 22:22:00	4.748917281	1
2013-05-30 22:32:00	4.851775516	1
2013-05-30 22:42:00	4.857167496	1
2013-05-30 22:52:00	4.850360369	1
2013-05-30 23:02:00	4.813955803	1
2013-05-30 23:12:00	5.086559623	1
2013-05-30 23:22:00	5.11145372	1
2013-05-30 23:32:00	5.110506797	1
2013-05-30 23:42:00	5.033027437	1
2013-05-30 23:52:00	5.012617626	1
2013-05-31 00:02:00	4.958319692	1
2013-05-31 00:12:00	4.952766644	1
2013-05-31 00:22:00	4.940551543	1
2013-05-31 00:32:00	4.917424238	1
2013-05-31 00:42:00	4.886526837	1
2013-05-31 00:52:00	4.859706956	1
2013-05-31 01:02:00	4.818115978	1
2013-05-31 01:12:00	4.814446364	1
2013-05-31 01:22:00	4.90288628	1
2013-05-31 01:32:00	4.921750609	1
2013-05-31 01:42:00	4.816465573	1
2013-05-31 01:52:00	4.758603347	1
2013-05-31 02:02:00	4.663942053	1
2013-05-31 02:12:00	4.60135992	1
2013-05-31 02:22:00	4.5874282	1
2013-05-31 02:32:00	4.649213558	1
2013-05-31 02:42:00	4.81384018	1
2013-05-31 02:52:00	4.92927621	1
2013-05-31 03:02:00	4.922345721	1
2013-05-31 03:12:00	4.899436207	1
2013-05-31 03:22:00	4.92876117	1
2013-05-31 03:32:00	4.979176939	1
2013-05-31 03:42:00	5.055627415	1
2013-05-31 03:52:00	5.082229216	1
2013-05-31 04:02:00	5.038252212	1
2013-05-31 04:12:00	4.967496108	1
2013-05-31 04:22:00	4.887698225	1
2013-05-31 04:32:00	4.861126942	1
2013-05-31 04:42:00	4.850516791	1
2013-05-31 04:52:00	4.862389984	1
2013-05-31 05:02:00	4.880965005	1
2013-05-31 05:12:00	4.92424431	1
2013-05-31 05:22:00	4.929700631	1
2013-05-31 05:32:00	4.881093326	1
2013-05-31 05:42:00	4.824950895	1
2013-05-31 05:52:00	4.781155472	1
2013-05-31 06:02:00	4.783733544	1
2013-05-31 06:12:00	4.817832564	1
2013-05-31 06:22:00	4.888139477	1
2013-05-31 06:32:00	4.888134197	1
2013-05-31 06:42:00	4.790135883	1
2013-05-31 06:52:00	4.721899246	1
2013-05-31 07:02:00	4.666850695	1
2013-05-31 07:12:00	4.663780866	1
2013-05-31 07:22:00	4.755892331	1
2013-05-31 07:32:00	4.738575032	1
2013-05-31 07:42:00	4.848985348	1
2013-05-31 07:52:00	4.848041911	1
2013-05-31 08:02:00	4.871516788	1
2013-05-31 08:12:00	4.840968913	1
2013-05-31 08:22:00	4.840528135	1
2013-05-31 08:32:00	4.767719693	1
2013-05-31 08:42:00	4.863956838	1
2013-05-31 08:52:00	4.752865936	1
2013-05-31 09:02:00	4.851108897	1
2013-05-31 09:12:00	4.908891657	1
2013-05-31 09:22:00	4.869255102	1
2013-05-31 09:32:00	5.003609932	1
2013-05-31 09:42:00	4.654535152	1
2013-05-31 09:52:00	4.892365003	1
2013-05-31 10:02:00	4.616618989	1
2013-05-31 10:12:00	4.774198296	1
2013-05-31 10:22:00	4.631049374	1
2013-05-31 10:32:00	4.728567891	1
2013-05-31 10:42:00	4.919127245	1
2013-05-31 10:52:00	4.41326971	1
2013-05-31 11:02:00	5.13992505	1
2013-05-31 11:12:00	4.50826623	1
2013-05-31 11:22:00	4.515520773	1
2013-05-31 11:32:00	4.54135805	1
2013-05-31 11:42:00	4.497996858	1
2013-05-31 11:52:00	4.945100963	1
2013-05-31 12:02:00	4.624221974	1
2013-05-31 12:12:00	5.036194784	1
2013-05-31 12:22:00	5.13202086	1
2013-05-31 12:32:00	5.021674172	1
2013-05-31 12:42:00	5.43591599	1
2013-05-31 12:52:00	5.077058939	1
2013-05-31 13:02:00	5.173373445	1
2013-05-31 13:12:00	4.645810329	1
2013-05-31 13:22:00	4.98021934	1
2013-05-31 13:32:00	5.430411533	1
2013-05-31 13:42:00	5.229328854	1
2013-05-31 13:52:00	6.062859613	1
2013-05-31 14:02:00	4.84666557	1
2013-05-31 14:12:00	4.720567536	1
2013-05-31 14:22:00	3.886498335	1
2013-05-31 14:32:00	5.254600772	1
2013-05-31 14:42:00	4.623579297	1
2013-05-31 14:52:00	4.888645899	1
2013-05-31 15:02:00	4.415891056	1
2013-05-31 15:12:00	4.475798241	1
2013-05-31 15:22:00	4.390304956	1
2013-05-31 15:32:00	4.378361402	1
2013-05-31 15:42:00	5.033294144	1
2013-05-31 15:52:00	4.570739172	1
2013-05-31 16:02:00	5.011021007	1
2013-05-31 16:12:00	5.149588469	1
2013-05-31 16:22:00	4.92570912	1
2013-05-31 16:32:00	4.80766841	1
2013-05-31 16:42:00	4.639355612	1
2013-05-31 16:52:00	4.482835174	1
2013-05-31 17:02:00	4.953183133	1
2013-05-31 17:12:00	4.948530458	1
2013-05-31 17:22:00	5.433583046	1
2013-05-31 17:32:00	5.730000139	1
2013-05-31 17:42:00	5.240837853	1
2013-05-31 17:52:00	4.793163107	1
2013-05-31 18:02:00	4.354610211	1
2013-05-31 18:12:00	4.36106397	1
2013-05-31 18:22:00	4.654907778	1
2013-05-31 18:32:00	4.742619732	1
2013-05-31 18:42:00	4.946698053	1
2013-05-31 18:52:00	5.151349958	1
2013-05-31 19:02:00	4.843758494	1
2013-05-31 19:12:00	4.779109873	1
2013-05-31 19:22:00	4.756426765	1
2013-05-31 19:32:00	4.842812447	1
2013-05-31 19:42:00	5.161549714	1
2013-05-31 19:52:00	5.004536565	1
2013-05-31 20:02:00	5.089243973	1
2013-05-31 20:12:00	5.0682059	1
2013-05-31 20:22:00	4.953546161	1
2013-05-31 20:32:00	4.705256526	1
2013-05-31 20:42:00	4.737272019	1
2013-05-31 20:52:00	4.305773476	1
2013-05-31 21:02:00	4.607318504	1
2013-05-31 21:12:00	4.935942714	1
2013-05-31 21:22:00	4.953477357	1
2013-05-31 21:32:00	4.970670042	1
2013-05-31 21:42:00	4.885782451	1
2013-05-31 21:52:00	4.83700074	1
2013-05-31 22:02:00	4.73201694	1
2013-05-31 22:12:00	4.767228245	1
2013-05-31 22:22:00	4.853435395	1
2013-05-31 22:32:00	5.047605392	1
2013-05-31 22:42:00	5.149185097	1
2013-05-31 22:52:00	5.154883539	1
2013-05-31 23:02:00	5.043104867	1
2013-05-31 23:12:00	4.867491987	1
2013-05-31 23:22:00	4.768671536	1
2013-05-31 23:32:00	4.7008538	1
2013-05-31 23:42:00	4.692218035	1
2013-05-31 23:52:00	4.866838096	1
2013-06-01 00:02:00	4.937171992	1
2013-06-01 00:12:00	4.911605083	1
2013-06-01 00:22:00	4.874552804	1
2013-06-01 00:32:00	4.735842164	1
2013-06-01 00:42:00	4.709898011	1
2013-06-01 00:52:00	4.648871616	1
2013-06-01 01:02:00	4.645008269	1
2013-06-01 01:12:00	4.734633502	1
2013-06-01 01:22:00	4.831830731	1
2013-06-01 01:32:00	4.8928112	1
2013-06-01 01:42:00	4.841732912	1
2013-06-01 01:52:00	4.787696498	1
2013-06-01 02:02:00	4.693059732	1
2013-06-01 02:12:00	4.653562069	1
2013-06-01 02:22:00	4.639406887	1
2013-06-01 02:32:00	4.695849447	1
2013-06-01 02:42:00	4.881757311	1
2013-06-01 02:52:00	4.997157463	1
2013-06-01 03:02:00	5.000226373	1
2013-06-01 03:12:00	4.861603674	1
2013-06-01 03:22:00	4.800790582	1
2013-06-01 03:32:00	4.781909877	1
2013-06-01 03:42:00	4.740962279	1
2013-06-01 03:52:00	4.750168081	1
2013-06-01 04:02:00	4.810478581	1
2013-06-01 04:12:00	4.913581698	1
2013-06-01 04:22:00	4.943326665	1
2013-06-01 04:32:00	4.822242859	1
2013-06-01 04:42:00	4.651526067	1
2013-06-01 04:52:00	4.52578638	1
2013-06-01 05:02:00	4.521888458	1
2013-06-01 05:12:00	4.726818375	1
2013-06-01 05:22:00	4.876876542	1
2013-06-01 05:32:00	4.901625775	1
2013-06-01 05:42:00	4.777469369	1
2013-06-01 05:52:00	4.662052821	1
2013-06-01 06:02:00	4.59677857	1
2013-06-01 06:12:00	4.63460061	1
2013-06-01 06:22:00	4.701071847	1
2013-06-01 06:32:00	4.735680383	1
2013-06-01 06:42:00	4.799115931	1
2013-06-01 06:52:00	4.902139795	1
2013-06-01 07:02:00	4.865114123	1
2013-06-01 07:12:00	4.767820819	1
2013-06-01 07:22:00	4.704903335	1
2013-06-01 07:32:00	4.662772582	1
2013-06-01 07:42:00	4.730907476	1
2013-06-01 07:52:00	4.724389126	1
2013-06-01 08:02:00	4.805116054	1
2013-06-01 08:12:00	4.772711993	1
2013-06-01 08:22:00	4.744845158	1
2013-06-01 08:32:00	4.650796227	1
2013-06-01 08:42:00	4.666631795	1
2013-06-01 08:52:00	4.582751216	1
2013-06-01 09:02:00	4.789240331	1
2013-06-01 09:12:00	4.810409089	1
2013-06-01 09:22:00	4.859044456	1
2013-06-01 09:32:00	4.893361229	1
2013-06-01 09:42:00	4.824264302	1
2013-06-01 09:52:00	4.912602968	1
2013-06-01 10:02:00	4.61237567	1
2013-06-01 10:12:00	4.61659488	1
2013-06-01 10:22:00	4.567907513	1
2013-06-01 10:32:00	4.819556003	1
2013-06-01 10:42:00	5.099054482	1
2013-06-01 10:52:00	5.087911435	1
2013-06-01 11:02:00	4.905221878	1
2013-06-01 11:12:00	4.976373641	1
2013-06-01 11:22:00	4.336094412	1
2013-06-01 11:32:00	4.516258375	1
2013-06-01 11:42:00	4.505810478	1
2013-06-01 11:52:00	4.69746166	1
2013-06-01 12:02:00	4.974562441	1
2013-06-01 12:12:00	5.269320423	1
2013-06-01 12:22:00	5.466460106	1
2013-06-01 12:32:00	4.736382051	1
2013-06-01 12:42:00	4.669097301	1
2013-06-01 12:52:00	4.4131023	1
2013-06-01 13:02:00	4.301696717	1
2013-06-01 13:12:00	4.422958944	1
2013-06-01 13:22:00	4.618618299	1
2013-06-01 13:32:00	5.238353899	1
2013-06-01 13:42:00	4.896142116	1
2013-06-01 13:52:00	4.892625865	1
2013-06-01 14:02:00	4.883186889	1
2013-06-01 14:12:00	4.559014857	1
2013-06-01 14:22:00	4.473352119	1
2013-06-01 14:32:00	4.694908816	1
2013-06-01 14:42:00	4.967172352	1
2013-06-01 14:52:00	4.917266543	1
2013-06-01 15:02:00	4.86668043	1
2013-06-01 15:12:00	4.572897654	1
2013-06-01 15:22:00	4.519104492	1
2013-06-01 15:32:00	4.351767823	1
2013-06-01 15:42:00	4.6535435	1
2013-06-01 15:52:00	4.732905556	1
2013-06-01 16:02:00	4.925443518	1
2013-06-01 16:12:00	4.489950859	1
2013-06-01 16:22:00	4.299177479	1
2013-06-01 16:32:00	4.320132704	1
2013-06-01 16:42:00	5.053156619	1
2013-06-01 16:52:00	5.413406974	1
2013-06-01 17:02:00	5.876399058	1
2013-06-01 17:12:00	5.332169481	1
2013-06-01 17:22:00	4.686753927	1
2013-06-01 17:32:00	4.411782038	1
2013-06-01 17:42:00	4.202113293	1
2013-06-01 17:52:00	4.443394574	1
2013-06-01 18:02:00	4.821176679	1
2013-06-01 18:12:00	5.190525638	1
2013-06-01 18:22:00	5.084894032	1
2013-06-01 18:32:00	4.728408798	1
2013-06-01 18:42:00	4.442188317	1
2013-06-01 18:52:00	4.295888126	1
2013-06-01 19:02:00	4.511860102	1
2013-06-01 19:12:00	4.667722318	1
2013-06-01 19:22:00	4.77512275	1
2013-06-01 19:32:00	4.943144172	1
2013-06-01 19:42:00	4.891675617	1
2013-06-01 19:52:00	4.903188484	1
2013-06-01 20:02:00	4.907926788	1
2013-06-01 20:12:00	4.968931987	1
2013-06-01 20:22:00	5.044011539	1
2013-06-01 20:32:00	4.962622398	1
2013-06-01 20:42:00	4.694193181	1
2013-06-01 20:52:00	4.573492753	1
2013-06-01 21:02:00	4.459830023	1
2013-06-01 21:12:00	4.412459349	1
2013-06-01 21:22:00	4.63184339	1
2013-06-01 21:32:00	4.653617194	1
2013-06-01 21:42:00	4.664697275	1
2013-06-01 21:52:00	4.60451982	1
2013-06-01 22:02:00	4.546563011	1
2013-06-01 22:12:00	4.51803603	1
2013-06-01 22:22:00	4.483706032	1
2013-06-01 22:32:00	4.547059918	1
2013-06-01 22:42:00	4.611467257	1
2013-06-01 22:52:00	4.663755325	1
2013-06-01 23:02:00	4.692890107	1
2013-06-01 23:12:00	4.800802744	1
2013-06-01 23:22:00	4.821252225	1
2013-06-01 23:32:00	4.81458719	1
2013-06-01 23:42:00	4.81831688	1
2013-06-01 23:52:00	4.771675246	1
2013-06-02 00:02:00	4.707877862	1
2013-06-02 00:12:00	4.760803361	1
2013-06-02 00:22:00	4.85669236	1
2013-06-02 00:32:00	4.934728578	1
2013-06-02 00:42:00	4.943737461	1
2013-06-02 00:52:00	4.904297344	1
2013-06-02 01:02:00	4.832846283	1
2013-06-02 01:12:00	4.774780759	1
2013-06-02 01:22:00	4.686942645	1
2013-06-02 01:32:00	4.596254887	1
2013-06-02 01:42:00	4.546374881	1
2013-06-02 01:52:00	4.638929815	1
2013-06-02 02:02:00	4.679986697	1
2013-06-02 02:12:00	4.643529442	1
2013-06-02 02:22:00	4.537645708	1
2013-06-02 02:32:00	4.476344916	1
2013-06-02 02:42:00	4.423425097	1
2013-06-02 02:52:00	4.422119532	1
2013-06-02 03:02:00	4.572575453	1
2013-06-02 03:12:00	4.72029293	1
2013-06-02 03:22:00	4.771474285	1
2013-06-02 03:32:00	4.729276036	1
2013-06-02 03:42:00	4.713254675	1
2013-06-02 03:52:00	4.721240645	1
2013-06-02 04:02:00	4.724634377	1
2013-06-02 04:12:00	4.706448361	1
2013-06-02 04:22:00	4.687840554	1
2013-06-02 04:32:00	4.673889713	1
2013-06-02 04:42:00	4.51904459	1
2013-06-02 04:52:00	4.465662078	1
2013-06-02 05:02:00	4.522271586	1
2013-06-02 05:12:00	4.545744459	1
2013-06-02 05:22:00	4.503382908	1
2013-06-02 05:32:00	4.606595901	1
2013-06-02 05:42:00	4.578131825	1
2013-06-02 05:52:00	4.578861966	1
2013-06-02 06:02:00	4.485415875	1
2013-06-02 06:12:00	4.47496369	1
2013-06-02 06:22:00	4.512027524	1
2013-06-02 06:32:00	4.505723985	1
2013-06-02 06:42:00	4.512757382	1
2013-06-02 06:52:00	4.459464506	1
2013-06-02 07:02:00	4.448326118	1
2013-06-02 07:12:00	4.458711133	1
2013-06-02 07:22:00	4.506800474	1
2013-06-02 07:32:00	4.613904741	1
2013-06-02 07:42:00	4.664377761	1
2013-06-02 07:52:00	4.70537937	1
2013-06-02 08:02:00	4.697638005	1
2013-06-02 08:12:00	4.668928317	1
2013-06-02 08:22:00	4.657167092	1
2013-06-02 08:32:00	4.667234062	1
2013-06-02 08:42:00	4.588915008	1
2013-06-02 08:52:00	4.494866627	1
2013-06-02 09:02:00	4.484832509	1
2013-06-02 09:12:00	4.535351735	1
2013-06-02 09:22:00	4.494352555	1
2013-06-02 09:32:00	4.48831236	1
2013-06-02 09:42:00	4.489944127	1
2013-06-02 09:52:00	4.519603322	1
2013-06-02 10:02:00	4.660223712	1
2013-06-02 10:12:00	4.600509084	1
2013-06-02 10:22:00	4.586504413	1
2013-06-02 10:32:00	4.517295275	1
2013-06-02 10:42:00	4.527648343	1
2013-06-02 10:52:00	4.507531959	1
2013-06-02 11:02:00	4.504680979	1
2013-06-02 11:12:00	4.529177282	1
2013-06-02 11:22:00	4.555995702	1
2013-06-02 11:32:00	4.570596491	1
2013-06-02 11:42:00	4.591669321	1
2013-06-02 11:52:00	4.624499293	1
2013-06-02 12:02:00	4.646732501	1
2013-06-02 12:12:00	4.624968784	1
2013-06-02 12:22:00	4.580039348	1
2013-06-02 12:32:00	4.658707625	1
2013-06-02 12:42:00	4.693140166	1
2013-06-02 12:52:00	4.830287012	1
2013-06-02 13:02:00	4.862839154	1
2013-06-02 13:12:00	4.825449694	1
2013-06-02 13:22:00	4.690038798	1
2013-06-02 13:32:00	4.693604127	1
2013-06-02 13:42:00	4.480728366	1
2013-06-02 13:52:00	4.334033579	1
2013-06-02 14:02:00	4.349459593	1
2013-06-02 14:12:00	4.381612425	1
2013-06-02 14:22:00	4.540103211	1
2013-06-02 14:32:00	4.544329598	1
2013-06-02 14:42:00	4.559163758	1
2013-06-02 14:52:00	4.439408758	1
2013-06-02 15:02:00	4.491417332	1
2013-06-02 15:12:00	4.35527554	1
2013-06-02 15:22:00	4.391849836	1
2013-06-02 15:32:00	4.555606644	1
2013-06-02 15:42:00	4.614845169	1
2013-06-02 15:52:00	4.84105478	1
2013-06-02 16:02:00	4.812168106	1
2013-06-02 16:12:00	4.776992172	1
2013-06-02 16:22:00	4.708497816	1
2013-06-02 16:32:00	4.878138505	1
2013-06-02 16:42:00	4.793174392	1
2013-06-02 16:52:00	4.940155261	1
2013-06-02 17:02:00	4.819520284	1
2013-06-02 17:12:00	4.693714062	1
2013-06-02 17:22:00	4.555084089	1
2013-06-02 17:32:00	4.480153129	1
2013-06-02 17:42:00	4.471528745	1
2013-06-02 17:52:00	4.371134491	1
2013-06-02 18:02:00	4.697819157	1
2013-06-02 18:12:00	4.512312566	1
2013-06-02 18:22:00	4.429835748	1
2013-06-02 18:32:00	4.322017208	1
2013-06-02 18:42:00	4.310706764	1
2013-06-02 18:52:00	4.401319487	1
2013-06-02 19:02:00	4.382270955	1
2013-06-02 19:12:00	4.594998826	1
2013-06-02 19:22:00	4.692933717	1
2013-06-02 19:32:00	4.993593419	1
2013-06-02 19:42:00	4.831606905	1
2013-06-02 19:52:00	4.811025244	1
2013-06-02 20:02:00	4.664885045	1
2013-06-02 20:12:00	4.66722112	1
2013-06-02 20:22:00	4.501948671	1
2013-06-02 20:32:00	4.451255215	1
2013-06-02 20:42:00	4.46260108	1
2013-06-02 20:52:00	4.445460456	1
2013-06-02 21:02:00	4.623599868	1
2013-06-02 21:12:00	4.728825114	1
2013-06-02 21:22:00	4.776975495	1
2013-06-02 21:32:00	4.779699671	1
2013-06-02 21:42:00	4.793164785	1
2013-06-02 21:52:00	4.614895093	1
2013-06-02 22:02:00	4.541317209	1
2013-06-02 22:12:00	4.484611795	1
2013-06-02 22:22:00	4.435939104	1
2013-06-02 22:32:00	4.476247371	1
2013-06-02 22:42:00	4.496750207	1
2013-06-02 22:52:00	4.5114835	1
2013-06-02 23:02:00	4.509582673	1
2013-06-02 23:12:00	4.527892425	1
2013-06-02 23:22:00	4.496952684	1
2013-06-02 23:32:00	4.502560901	1
2013-06-02 23:42:00	4.505584519	1
2013-06-02 23:52:00	4.504452411	1
2013-06-03 00:02:00	4.484684242	1
2013-06-03 00:12:00	4.498234601	1
2013-06-03 00:22:00	4.767606281	1
2013-06-03 00:32:00	4.72849372	1
2013-06-03 00:42:00	4.592524492	1
2013-06-03 00:52:00	4.492236343	1
2013-06-03 01:02:00	4.450104797	1
2013-06-03 01:12:00	4.434728333	1
2013-06-03 01:22:00	4.433239196	1
2013-06-03 01:32:00	4.493199643	1
2013-06-03 01:42:00	4.542557296	1
2013-06-03 01:52:00	4.571545771	1
2013-06-03 02:02:00	4.657025012	1
2013-06-03 02:12:00	4.640790922	1
2013-06-03 02:22:00	4.535766802	1
2013-06-03 02:32:00	4.458856365	1
2013-06-03 02:42:00	4.403343558	1
2013-06-03 02:52:00	4.456194119	1
2013-06-03 03:02:00	4.483334223	1
2013-06-03 03:12:00	4.485899857	1
2013-06-03 03:22:00	4.476332372	1
2013-06-03 03:32:00	4.485837393	1
2013-06-03 03:42:00	4.56714527	1
2013-06-03 03:52:00	4.617254773	1
2013-06-03 04:02:00	4.600242328	1
2013-06-03 04:12:00	4.59017403	1
2013-06-03 04:22:00	4.517871441	1
2013-06-03 04:32:00	4.444060106	1
2013-06-03 04:42:00	4.35291955	1
2013-06-03 04:52:00	4.307908222	1
2013-06-03 05:02:00	4.292207308	1
2013-06-03 05:12:00	4.317394253	1
2013-06-03 05:22:00	4.327145334	1
2013-06-03 05:32:00	4.309511473	1
2013-06-03 05:42:00	4.341925483	1
2013-06-03 05:52:00	4.369476229	1
2013-06-03 06:02:00	4.308489534	1
2013-06-03 06:12:00	4.281272613	1
2013-06-03 06:22:00	4.261945855	1
2013-06-03 06:32:00	4.293336698	1
2013-06-03 06:42:00	4.289860829	1
2013-06-03 06:52:00	4.310843109	1
2013-06-03 07:02:00	4.315885651	1
2013-06-03 07:12:00	4.344597001	1
2013-06-03 07:22:00	4.325747636	1
2013-06-03 07:32:00	4.277401572	1
2013-06-03 07:42:00	4.256309645	1
2013-06-03 07:52:00	4.275476475	1
2013-06-03 08:02:00	4.286109668	1
2013-06-03 08:12:00	4.323446504	1
2013-06-03 08:22:00	4.490461728	1
2013-06-03 08:32:00	4.653628917	1
2013-06-03 08:42:00	4.560532591	1
2013-06-03 08:52:00	4.590742731	1
2013-06-03 09:02:00	4.416911206	1
2013-06-03 09:12:00	4.449373676	1
2013-06-03 09:22:00	4.290238651	1
2013-06-03 09:32:00	4.323818396	1
2013-06-03 09:42:00	4.567338532	1
2013-06-03 09:52:00	4.77846363	1
2013-06-03 10:02:00	5.067887223	1
2013-06-03 10:12:00	4.985710468	1
2013-06-03 10:22:00	4.669718785	1
2013-06-03 10:32:00	4.428072405	1
2013-06-03 10:42:00	4.344402534	1
2013-06-03 10:52:00	4.43078245	1
2013-06-03 11:02:00	4.23666772	1
2013-06-03 11:12:00	4.947237618	1
2013-06-03 11:22:00	4.978750892	1
2013-06-03 11:32:00	5.004722421	1
2013-06-03 11:42:00	4.539003507	1
2013-06-03 11:52:00	4.450265959	1
2013-06-03 12:02:00	4.299282975	1
2013-06-03 12:12:00	4.379230524	1
2013-06-03 12:22:00	4.481475176	1
2013-06-03 12:32:00	4.447146069	1
2013-06-03 12:42:00	4.939465401	1
2013-06-03 12:52:00	4.415364089	1
2013-06-03 13:02:00	4.189281237	1
2013-06-03 13:12:00	4.181045236	1
2013-06-03 13:22:00	4.170457946	1
2013-06-03 13:32:00	4.139879328	1
2013-06-03 13:42:00	4.136800765	1
2013-06-03 13:52:00	4.490452096	1
2013-06-03 14:02:00	4.310506174	1
2013-06-03 14:12:00	4.959550568	1
