dateTime	par
2012-06-06 06:30:00	212.21
2012-06-06 06:40:00	271.36
2012-06-06 06:50:00	354.85
2012-06-06 07:00:00	347.89
2012-06-06 07:10:00	327.02
2012-06-06 07:20:00	292.23
2012-06-06 07:30:00	347.89
2012-06-06 07:40:00	333.98
2012-06-06 07:50:00	340.93
2012-06-06 08:00:00	340.93
2012-06-06 08:10:00	473.13
2012-06-06 08:20:00	487.05
2012-06-06 08:30:00	737.53
2012-06-06 08:40:00	932.35
2012-06-06 08:50:00	904.52
2012-06-06 09:00:00	1224.58
2012-06-06 09:10:00	1391.56
2012-06-06 09:20:00	1530.72
2012-06-06 09:30:00	1475.06
2012-06-06 09:40:00	1029.76
2012-06-06 09:50:00	1530.72
2012-06-06 10:00:00	1252.41
2012-06-06 10:10:00	1029.76
2012-06-06 10:20:00	890.60
2012-06-06 10:30:00	1642.05
2012-06-06 10:40:00	500.96
2012-06-06 10:50:00	417.47
2012-06-06 11:00:00	695.78
2012-06-06 11:10:00	598.37
2012-06-06 11:20:00	514.88
2012-06-06 11:30:00	184.38
2012-06-06 11:40:00	125.24
2012-06-06 11:50:00	149.59
2012-06-06 12:00:00	99.15
2012-06-06 12:10:00	111.33
2012-06-06 12:20:00	191.34
2012-06-06 12:30:00	271.36
2012-06-06 12:40:00	361.81
2012-06-06 12:50:00	793.19
2012-06-06 13:00:00	640.12
2012-06-06 13:10:00	695.78
2012-06-06 13:20:00	320.06
2012-06-06 13:30:00	473.13
2012-06-06 13:40:00	480.09
2012-06-06 13:50:00	132.20
2012-06-06 14:00:00	229.61
2012-06-06 14:10:00	361.81
2012-06-06 14:20:00	681.87
2012-06-06 14:30:00	584.46
2012-06-06 14:40:00	278.31
2012-06-06 14:50:00	250.48
2012-06-06 15:00:00	584.46
2012-06-06 15:10:00	445.30
2012-06-06 15:20:00	403.55
2012-06-06 15:30:00	459.22
2012-06-06 15:40:00	1057.59
2012-06-06 15:50:00	375.72
2012-06-06 16:00:00	403.55
2012-06-06 16:10:00	410.51
2012-06-06 16:20:00	361.81
2012-06-06 16:30:00	1196.75
2012-06-06 16:40:00	431.39
2012-06-06 16:50:00	163.51
2012-06-06 17:00:00	139.16
2012-06-06 17:10:00	85.23
2012-06-06 17:20:00	83.49
2012-06-06 17:30:00	118.28
2012-06-06 17:40:00	104.37
2012-06-06 17:50:00	170.47
2012-06-06 18:00:00	347.89
2012-06-06 18:10:00	389.64
2012-06-06 18:20:00	424.43
2012-06-06 18:30:00	299.19
2012-06-06 18:40:00	271.36
2012-06-06 18:50:00	257.44
2012-06-06 19:00:00	243.52
2012-06-06 19:10:00	347.89
2012-06-06 19:20:00	250.48
2012-06-06 19:30:00	215.69
2012-06-06 19:40:00	212.21
2012-06-06 19:50:00	166.99
2012-06-06 20:00:00	160.03
2012-06-06 20:10:00	132.20
2012-06-06 20:20:00	139.16
2012-06-06 20:30:00	121.76
2012-06-06 20:40:00	99.15
2012-06-06 20:50:00	69.58
2012-06-06 21:00:00	59.14
2012-06-06 21:10:00	47.84
2012-06-06 21:20:00	35.66
2012-06-06 21:30:00	25.22
2012-06-06 21:40:00	16.09
2012-06-06 21:50:00	12.77
2012-06-06 22:00:00	11.20
2012-06-06 22:10:00	9.30
2012-06-06 22:20:00	8.37
2012-06-06 22:30:00	6.69
2012-06-06 22:40:00	4.73
2012-06-06 22:50:00	3.97
2012-06-06 23:00:00	3.32
2012-06-06 23:10:00	2.55
2012-06-06 23:20:00	2.07
2012-06-06 23:30:00	1.58
2012-06-06 23:40:00	1.25
2012-06-06 23:50:00	1.03
2012-06-07 00:00:00	0.82
2012-06-07 00:10:00	0.60
2012-06-07 00:20:00	0.71
2012-06-07 00:30:00	0.71
2012-06-07 00:40:00	0.71
2012-06-07 00:50:00	0.71
2012-06-07 01:00:00	0.76
2012-06-07 01:10:00	0.82
2012-06-07 01:20:00	0.98
2012-06-07 01:30:00	1.25
2012-06-07 01:40:00	1.47
2012-06-07 01:50:00	1.79
2012-06-07 02:00:00	2.34
2012-06-07 02:10:00	3.53
2012-06-07 02:20:00	6.09
2012-06-07 02:30:00	8.32
2012-06-07 02:40:00	10.82
2012-06-07 02:50:00	15.66
2012-06-07 03:00:00	20.87
2012-06-07 03:10:00	26.96
2012-06-07 03:20:00	30.44
2012-06-07 03:30:00	31.31
2012-06-07 03:40:00	31.31
2012-06-07 03:50:00	33.92
2012-06-07 04:00:00	33.92
2012-06-07 04:10:00	33.05
2012-06-07 04:20:00	35.66
2012-06-07 04:30:00	38.27
2012-06-07 04:40:00	45.23
2012-06-07 04:50:00	51.31
2012-06-07 05:00:00	58.27
2012-06-07 05:10:00	65.23
2012-06-07 05:20:00	81.75
2012-06-07 05:30:00	90.45
2012-06-07 05:40:00	76.54
2012-06-07 05:50:00	95.67
2012-06-07 06:00:00	229.61
2012-06-07 06:10:00	153.07
2012-06-07 06:20:00	180.90
2012-06-07 06:30:00	220.91
2012-06-07 06:40:00	264.40
2012-06-07 06:50:00	292.23
2012-06-07 07:00:00	320.06
2012-06-07 07:10:00	351.37
2012-06-07 07:20:00	389.64
2012-06-07 07:30:00	441.82
2012-06-07 07:40:00	539.23
2012-06-07 07:50:00	904.52
2012-06-07 08:00:00	347.89
2012-06-07 08:10:00	340.93
2012-06-07 08:20:00	1057.59
2012-06-07 08:30:00	1168.91
2012-06-07 08:40:00	1113.25
2012-06-07 08:50:00	960.18
2012-06-07 09:00:00	1280.24
2012-06-07 09:10:00	1335.90
2012-06-07 09:20:00	1447.23
2012-06-07 09:30:00	876.69
2012-06-07 09:40:00	1308.07
2012-06-07 09:50:00	1836.87
2012-06-07 10:00:00	1294.16
2012-06-07 10:10:00	1099.34
2012-06-07 10:20:00	1753.37
2012-06-07 10:30:00	612.29
2012-06-07 10:40:00	681.87
2012-06-07 10:50:00	584.46
2012-06-07 11:00:00	654.04
2012-06-07 11:10:00	654.04
2012-06-07 11:20:00	368.76
2012-06-07 11:30:00	681.87
2012-06-07 11:40:00	1586.38
2012-06-07 11:50:00	542.71
2012-06-07 12:00:00	570.54
2012-06-07 12:10:00	709.70
2012-06-07 12:20:00	2115.18
2012-06-07 12:30:00	2337.83
2012-06-07 12:40:00	2170.84
2012-06-07 12:50:00	988.01
2012-06-07 13:00:00	737.53
2012-06-07 13:10:00	598.37
2012-06-07 13:20:00	2003.85
2012-06-07 13:30:00	640.12
2012-06-07 13:40:00	2003.85
2012-06-07 13:50:00	459.22
2012-06-07 14:00:00	1948.19
2012-06-07 14:10:00	1836.87
2012-06-07 14:20:00	2115.18
2012-06-07 14:30:00	1697.71
2012-06-07 14:40:00	1753.37
2012-06-07 14:50:00	1697.71
2012-06-07 15:00:00	375.72
2012-06-07 15:10:00	1586.38
2012-06-07 15:20:00	528.79
2012-06-07 15:30:00	1614.22
2012-06-07 15:40:00	1836.87
2012-06-07 15:50:00	500.96
2012-06-07 16:00:00	1836.87
2012-06-07 16:10:00	1391.56
2012-06-07 16:20:00	403.55
2012-06-07 16:30:00	410.51
2012-06-07 16:40:00	424.43
2012-06-07 16:50:00	375.72
2012-06-07 17:00:00	320.06
2012-06-07 17:10:00	556.63
2012-06-07 17:20:00	257.44
2012-06-07 17:30:00	438.34
2012-06-07 17:40:00	403.55
2012-06-07 17:50:00	198.30
2012-06-07 18:00:00	236.57
2012-06-07 18:10:00	299.19
2012-06-07 18:20:00	173.95
2012-06-07 18:30:00	320.06
2012-06-07 18:40:00	292.23
2012-06-07 18:50:00	521.84
2012-06-07 19:00:00	278.31
2012-06-07 19:10:00	208.73
2012-06-07 19:20:00	292.23
2012-06-07 19:30:00	403.55
2012-06-07 19:40:00	193.08
2012-06-07 19:50:00	186.12
2012-06-07 20:00:00	151.33
2012-06-07 20:10:00	120.02
2012-06-07 20:20:00	97.41
2012-06-07 20:30:00	55.66
2012-06-07 20:40:00	61.75
2012-06-07 20:50:00	66.97
2012-06-07 21:00:00	88.71
2012-06-07 21:10:00	72.19
2012-06-07 21:20:00	43.49
2012-06-07 21:30:00	44.36
2012-06-07 21:40:00	37.40
2012-06-07 21:50:00	34.79
2012-06-07 22:00:00	26.09
2012-06-07 22:10:00	18.70
2012-06-07 22:20:00	14.46
2012-06-07 22:30:00	11.90
2012-06-07 22:40:00	9.62
2012-06-07 22:50:00	7.66
2012-06-07 23:00:00	6.03
2012-06-07 23:10:00	4.67
2012-06-07 23:20:00	3.53
2012-06-07 23:30:00	2.77
2012-06-07 23:40:00	2.07
2012-06-07 23:50:00	1.69
2012-06-08 00:00:00	1.36
2012-06-08 00:10:00	1.09
2012-06-08 00:20:00	0.98
2012-06-08 00:30:00	0.87
2012-06-08 00:40:00	0.87
2012-06-08 00:50:00	0.92
2012-06-08 01:00:00	0.92
2012-06-08 01:10:00	1.03
2012-06-08 01:20:00	1.20
2012-06-08 01:30:00	1.47
2012-06-08 01:40:00	1.79
2012-06-08 01:50:00	2.28
2012-06-08 02:00:00	3.26
2012-06-08 02:10:00	5.00
2012-06-08 02:20:00	6.31
2012-06-08 02:30:00	8.32
2012-06-08 02:40:00	9.84
2012-06-08 02:50:00	11.31
2012-06-08 03:00:00	13.86
2012-06-08 03:10:00	15.66
2012-06-08 03:20:00	20.00
2012-06-08 03:30:00	28.70
2012-06-08 03:40:00	41.75
2012-06-08 03:50:00	51.31
2012-06-08 04:00:00	52.18
2012-06-08 04:10:00	53.92
2012-06-08 04:20:00	52.18
2012-06-08 04:30:00	56.53
2012-06-08 04:40:00	80.02
2012-06-08 04:50:00	67.84
2012-06-08 05:00:00	66.97
2012-06-08 05:10:00	54.79
2012-06-08 05:20:00	51.31
2012-06-08 05:30:00	53.05
2012-06-08 05:40:00	73.06
2012-06-08 05:50:00	128.72
2012-06-08 06:00:00	173.95
2012-06-08 06:10:00	201.78
2012-06-08 06:20:00	166.99
2012-06-08 06:30:00	247.00
2012-06-08 06:40:00	347.89
2012-06-08 06:50:00	469.65
2012-06-08 07:00:00	413.99
2012-06-08 07:10:00	393.12
2012-06-08 07:20:00	469.65
2012-06-08 07:30:00	434.86
2012-06-08 07:40:00	528.79
2012-06-08 07:50:00	890.60
2012-06-08 08:00:00	834.94
2012-06-08 08:10:00	549.67
2012-06-08 08:20:00	1113.25
2012-06-08 08:30:00	487.05
2012-06-08 08:40:00	1335.90
2012-06-08 08:50:00	327.02
2012-06-08 09:00:00	1335.90
2012-06-08 09:10:00	1530.72
2012-06-08 09:20:00	1669.88
2012-06-08 09:30:00	320.06
2012-06-08 09:40:00	1363.73
2012-06-08 09:50:00	584.46
2012-06-08 10:00:00	1892.53
2012-06-08 10:10:00	528.79
2012-06-08 10:20:00	542.71
2012-06-08 10:30:00	1530.72
2012-06-08 10:40:00	2003.85
2012-06-08 10:50:00	2337.83
2012-06-08 11:00:00	1168.91
2012-06-08 11:10:00	681.87
2012-06-08 11:20:00	2504.82
2012-06-08 11:30:00	640.12
2012-06-08 11:40:00	667.95
2012-06-08 11:50:00	946.26
2012-06-08 12:00:00	640.12
2012-06-08 12:10:00	1363.73
2012-06-08 12:20:00	2393.49
2012-06-08 12:30:00	848.85
2012-06-08 12:40:00	709.70
2012-06-08 12:50:00	1669.88
2012-06-08 13:00:00	1558.55
2012-06-08 13:10:00	807.11
2012-06-08 13:20:00	765.36
2012-06-08 13:30:00	793.19
2012-06-08 13:40:00	765.36
2012-06-08 13:50:00	598.37
2012-06-08 14:00:00	528.79
2012-06-08 14:10:00	626.20
2012-06-08 14:20:00	737.53
2012-06-08 14:30:00	821.02
2012-06-08 14:40:00	667.95
2012-06-08 14:50:00	612.29
2012-06-08 15:00:00	890.60
2012-06-08 15:10:00	1363.73
2012-06-08 15:20:00	681.87
2012-06-08 15:30:00	626.20
2012-06-08 15:40:00	626.20
2012-06-08 15:50:00	542.71
2012-06-08 16:00:00	487.05
2012-06-08 16:10:00	487.05
2012-06-08 16:20:00	667.95
2012-06-08 16:30:00	487.05
2012-06-08 16:40:00	640.12
2012-06-08 16:50:00	626.20
2012-06-08 17:00:00	584.46
2012-06-08 17:10:00	584.46
2012-06-08 17:20:00	528.79
2012-06-08 17:30:00	410.51
2012-06-08 17:40:00	368.76
2012-06-08 17:50:00	389.64
2012-06-08 18:00:00	340.93
2012-06-08 18:10:00	320.06
2012-06-08 18:20:00	250.48
2012-06-08 18:30:00	292.23
2012-06-08 18:40:00	292.23
2012-06-08 18:50:00	219.17
2012-06-08 19:00:00	285.27
2012-06-08 19:10:00	236.57
2012-06-08 19:20:00	139.16
2012-06-08 19:30:00	163.51
2012-06-08 19:40:00	153.07
2012-06-08 19:50:00	177.42
2012-06-08 20:00:00	177.42
2012-06-08 20:10:00	153.07
2012-06-08 20:20:00	146.11
2012-06-08 20:30:00	132.20
2012-06-08 20:40:00	120.02
2012-06-08 20:50:00	90.45
2012-06-08 21:00:00	64.36
2012-06-08 21:10:00	49.57
2012-06-08 21:20:00	49.57
2012-06-08 21:30:00	51.31
2012-06-08 21:40:00	42.62
2012-06-08 21:50:00	33.05
2012-06-08 22:00:00	28.27
2012-06-08 22:10:00	19.13
2012-06-08 22:20:00	13.81
2012-06-08 22:30:00	11.85
2012-06-08 22:40:00	9.35
2012-06-08 22:50:00	7.77
2012-06-08 23:00:00	6.20
2012-06-08 23:10:00	4.67
2012-06-08 23:20:00	3.32
2012-06-08 23:30:00	2.34
2012-06-08 23:40:00	1.69
2012-06-08 23:50:00	1.36
2012-06-09 00:00:00	1.14
2012-06-09 00:10:00	1.03
2012-06-09 00:20:00	0.71
2012-06-09 00:30:00	0.82
2012-06-09 00:40:00	0.92
2012-06-09 00:50:00	0.92
2012-06-09 01:00:00	0.92
2012-06-09 01:10:00	1.03
2012-06-09 01:20:00	1.25
2012-06-09 01:30:00	1.58
2012-06-09 01:40:00	1.96
2012-06-09 01:50:00	2.45
2012-06-09 02:00:00	3.10
2012-06-09 02:10:00	3.81
2012-06-09 02:20:00	4.84
2012-06-09 02:30:00	6.25
2012-06-09 02:40:00	8.15
2012-06-09 02:50:00	10.55
2012-06-09 03:00:00	12.77
2012-06-09 03:10:00	14.35
2012-06-09 03:20:00	16.52
2012-06-09 03:30:00	18.70
2012-06-09 03:40:00	18.70
2012-06-09 03:50:00	30.44
2012-06-09 04:00:00	30.88
2012-06-09 04:10:00	37.40
2012-06-09 04:20:00	40.88
2012-06-09 04:30:00	40.88
2012-06-09 04:40:00	41.75
2012-06-09 04:50:00	51.31
2012-06-09 05:00:00	73.06
2012-06-09 05:10:00	78.28
2012-06-09 05:20:00	146.11
2012-06-09 05:30:00	142.64
2012-06-09 05:40:00	194.82
2012-06-09 05:50:00	229.61
2012-06-09 06:00:00	191.34
2012-06-09 06:10:00	163.51
2012-06-09 06:20:00	166.99
2012-06-09 06:30:00	194.82
2012-06-09 06:40:00	278.31
2012-06-09 06:50:00	222.65
2012-06-09 07:00:00	313.10
2012-06-09 07:10:00	285.27
2012-06-09 07:20:00	299.19
2012-06-09 07:30:00	340.93
2012-06-09 07:40:00	327.02
2012-06-09 07:50:00	333.98
2012-06-09 08:00:00	278.31
2012-06-09 08:10:00	340.93
2012-06-09 08:20:00	445.30
2012-06-09 08:30:00	396.60
2012-06-09 08:40:00	473.13
2012-06-09 08:50:00	556.63
2012-06-09 09:00:00	354.85
2012-06-09 09:10:00	556.63
2012-06-09 09:20:00	612.29
2012-06-09 09:30:00	445.30
2012-06-09 09:40:00	473.13
2012-06-09 09:50:00	431.39
2012-06-09 10:00:00	438.34
2012-06-09 10:10:00	417.47
2012-06-09 10:20:00	417.47
2012-06-09 10:30:00	306.14
2012-06-09 10:40:00	257.44
2012-06-09 10:50:00	229.61
2012-06-09 11:00:00	166.99
2012-06-09 11:10:00	135.68
2012-06-09 11:20:00	121.76
2012-06-09 11:30:00	149.59
2012-06-09 11:40:00	236.57
2012-06-09 11:50:00	320.06
2012-06-09 12:00:00	184.38
2012-06-09 12:10:00	121.76
2012-06-09 12:20:00	139.16
2012-06-09 12:30:00	212.21
2012-06-09 12:40:00	187.86
2012-06-09 12:50:00	173.95
2012-06-09 13:00:00	163.51
2012-06-09 13:10:00	170.47
2012-06-09 13:20:00	146.11
2012-06-09 13:30:00	156.55
2012-06-09 13:40:00	264.40
2012-06-09 13:50:00	194.82
2012-06-09 14:00:00	205.26
2012-06-09 14:10:00	219.17
2012-06-09 14:20:00	253.96
2012-06-09 14:30:00	208.73
2012-06-09 14:40:00	299.19
2012-06-09 14:50:00	347.89
2012-06-09 15:00:00	299.19
2012-06-09 15:10:00	389.64
2012-06-09 15:20:00	487.05
2012-06-09 15:30:00	354.85
2012-06-09 15:40:00	212.21
2012-06-09 15:50:00	191.34
2012-06-09 16:00:00	222.65
2012-06-09 16:10:00	201.78
2012-06-09 16:20:00	257.44
2012-06-09 16:30:00	208.73
2012-06-09 16:40:00	160.03
2012-06-09 16:50:00	128.72
2012-06-09 17:00:00	135.68
2012-06-09 17:10:00	156.55
2012-06-09 17:20:00	191.34
2012-06-09 17:30:00	198.30
2012-06-09 17:40:00	163.51
2012-06-09 17:50:00	114.80
2012-06-09 18:00:00	86.97
2012-06-09 18:10:00	80.02
2012-06-09 18:20:00	83.49
2012-06-09 18:30:00	85.23
2012-06-09 18:40:00	90.45
2012-06-09 18:50:00	59.14
2012-06-09 19:00:00	42.62
2012-06-09 19:10:00	64.36
2012-06-09 19:20:00	100.89
2012-06-09 19:30:00	76.54
2012-06-09 19:40:00	74.80
2012-06-09 19:50:00	69.58
2012-06-09 20:00:00	48.70
2012-06-09 20:10:00	52.18
2012-06-09 20:20:00	69.58
2012-06-09 20:30:00	80.02
2012-06-09 20:40:00	64.36
2012-06-09 20:50:00	44.36
2012-06-09 21:00:00	46.97
2012-06-09 21:10:00	43.49
2012-06-09 21:20:00	32.18
2012-06-09 21:30:00	24.79
2012-06-09 21:40:00	28.27
2012-06-09 21:50:00	20.44
2012-06-09 22:00:00	12.72
2012-06-09 22:10:00	7.83
2012-06-09 22:20:00	6.47
2012-06-09 22:30:00	6.20
2012-06-09 22:40:00	3.81
2012-06-09 22:50:00	2.17
2012-06-09 23:00:00	2.45
2012-06-09 23:10:00	2.17
2012-06-09 23:20:00	1.74
2012-06-09 23:30:00	1.20
2012-06-09 23:40:00	0.98
2012-06-09 23:50:00	0.65
2012-06-10 00:00:00	0.38
2012-06-10 00:10:00	0.27
2012-06-10 00:20:00	0.05
2012-06-10 00:30:00	0.11
2012-06-10 00:40:00	0.11
2012-06-10 00:50:00	0.11
2012-06-10 01:00:00	0.11
2012-06-10 01:10:00	0.11
2012-06-10 01:20:00	0.11
2012-06-10 01:30:00	0.00
2012-06-10 01:40:00	0.22
2012-06-10 01:50:00	0.44
2012-06-10 02:00:00	0.65
2012-06-10 02:10:00	0.92
2012-06-10 02:20:00	1.09
2012-06-10 02:30:00	1.20
2012-06-10 02:40:00	1.41
2012-06-10 02:50:00	1.74
2012-06-10 03:00:00	2.50
2012-06-10 03:10:00	2.28
2012-06-10 03:20:00	3.04
2012-06-10 03:30:00	6.20
2012-06-10 03:40:00	8.81
2012-06-10 03:50:00	8.81
2012-06-10 04:00:00	13.70
2012-06-10 04:10:00	18.26
2012-06-10 04:20:00	26.96
2012-06-10 04:30:00	30.88
2012-06-10 04:40:00	40.88
2012-06-10 04:50:00	52.18
2012-06-10 05:00:00	62.62
2012-06-10 05:10:00	80.02
2012-06-10 05:20:00	118.28
2012-06-10 05:30:00	177.42
2012-06-10 05:40:00	142.64
2012-06-10 05:50:00	118.28
2012-06-10 06:00:00	149.59
2012-06-10 06:10:00	62.62
2012-06-10 06:20:00	46.97
2012-06-10 06:30:00	78.28
2012-06-10 06:40:00	57.40
2012-06-10 06:50:00	163.51
2012-06-10 07:00:00	233.09
2012-06-10 07:10:00	128.72
2012-06-10 07:20:00	135.68
2012-06-10 07:30:00	177.42
2012-06-10 07:40:00	187.86
2012-06-10 07:50:00	135.68
2012-06-10 08:00:00	76.54
2012-06-10 08:10:00	107.85
2012-06-10 08:20:00	201.78
2012-06-10 08:30:00	191.34
2012-06-10 08:40:00	191.34
2012-06-10 08:50:00	292.23
2012-06-10 09:00:00	222.65
2012-06-10 09:10:00	219.17
2012-06-10 09:20:00	264.40
2012-06-10 09:30:00	198.30
2012-06-10 09:40:00	184.38
2012-06-10 09:50:00	285.27
2012-06-10 10:00:00	285.27
2012-06-10 10:10:00	201.78
2012-06-10 10:20:00	208.73
2012-06-10 10:30:00	180.90
2012-06-10 10:40:00	243.52
2012-06-10 10:50:00	396.60
2012-06-10 11:00:00	354.85
2012-06-10 11:10:00	459.22
2012-06-10 11:20:00	285.27
2012-06-10 11:30:00	340.93
2012-06-10 11:40:00	212.21
2012-06-10 11:50:00	278.31
2012-06-10 12:00:00	215.69
2012-06-10 12:10:00	191.34
2012-06-10 12:20:00	250.48
2012-06-10 12:30:00	403.55
2012-06-10 12:40:00	118.28
2012-06-10 12:50:00	153.07
2012-06-10 13:00:00	368.76
2012-06-10 13:10:00	333.98
2012-06-10 13:20:00	285.27
2012-06-10 13:30:00	236.57
2012-06-10 13:40:00	278.31
2012-06-10 13:50:00	417.47
2012-06-10 14:00:00	612.29
2012-06-10 14:10:00	946.26
2012-06-10 14:20:00	584.46
2012-06-10 14:30:00	382.68
2012-06-10 14:40:00	556.63
2012-06-10 14:50:00	452.26
2012-06-10 15:00:00	438.34
2012-06-10 15:10:00	396.60
2012-06-10 15:20:00	438.34
2012-06-10 15:30:00	229.61
2012-06-10 15:40:00	229.61
2012-06-10 15:50:00	208.73
2012-06-10 16:00:00	142.64
2012-06-10 16:10:00	149.59
2012-06-10 16:20:00	166.99
2012-06-10 16:30:00	163.51
2012-06-10 16:40:00	90.45
2012-06-10 16:50:00	184.38
2012-06-10 17:00:00	149.59
2012-06-10 17:10:00	139.16
2012-06-10 17:20:00	205.26
2012-06-10 17:30:00	139.16
2012-06-10 17:40:00	66.10
2012-06-10 17:50:00	111.33
2012-06-10 18:00:00	142.64
2012-06-10 18:10:00	106.11
2012-06-10 18:20:00	111.33
2012-06-10 18:30:00	106.11
2012-06-10 18:40:00	78.28
2012-06-10 18:50:00	64.36
2012-06-10 19:00:00	64.36
2012-06-10 19:10:00	64.36
2012-06-10 19:20:00	59.14
2012-06-10 19:30:00	97.41
2012-06-10 19:40:00	99.15
2012-06-10 19:50:00	97.41
2012-06-10 20:00:00	106.11
2012-06-10 20:10:00	80.02
2012-06-10 20:20:00	50.44
2012-06-10 20:30:00	26.96
2012-06-10 20:40:00	40.01
2012-06-10 20:50:00	55.66
2012-06-10 21:00:00	33.92
2012-06-10 21:10:00	26.53
2012-06-10 21:20:00	19.13
2012-06-10 21:30:00	21.74
2012-06-10 21:40:00	14.95
2012-06-10 21:50:00	11.36
2012-06-10 22:00:00	8.86
2012-06-10 22:10:00	6.41
2012-06-10 22:20:00	5.38
2012-06-10 22:30:00	4.78
2012-06-10 22:40:00	5.11
2012-06-10 22:50:00	4.24
2012-06-10 23:00:00	2.66
2012-06-10 23:10:00	2.23
2012-06-10 23:20:00	1.96
2012-06-10 23:30:00	1.20
2012-06-10 23:40:00	0.76
2012-06-10 23:50:00	0.71
2012-06-11 00:00:00	0.76
2012-06-11 00:10:00	0.98
2012-06-11 00:20:00	0.44
2012-06-11 00:30:00	0.33
2012-06-11 00:40:00	0.38
2012-06-11 00:50:00	0.44
2012-06-11 01:00:00	0.60
2012-06-11 01:10:00	0.65
2012-06-11 01:20:00	0.38
2012-06-11 01:30:00	0.87
2012-06-11 01:40:00	0.60
2012-06-11 01:50:00	0.76
2012-06-11 02:00:00	1.69
2012-06-11 02:10:00	2.66
2012-06-11 02:20:00	3.15
2012-06-11 02:30:00	2.55
2012-06-11 02:40:00	2.55
2012-06-11 02:50:00	1.96
2012-06-11 03:00:00	2.88
2012-06-11 03:10:00	4.24
2012-06-11 03:20:00	9.51
2012-06-11 03:30:00	18.70
2012-06-11 03:40:00	10.55
2012-06-11 03:50:00	8.21
2012-06-11 04:00:00	7.88
2012-06-11 04:10:00	17.39
2012-06-11 04:20:00	30.44
2012-06-11 04:30:00	46.97
2012-06-11 04:40:00	50.44
2012-06-11 04:50:00	50.44
2012-06-11 05:00:00	80.02
2012-06-11 05:10:00	92.19
2012-06-11 05:20:00	100.89
2012-06-11 05:30:00	64.36
2012-06-11 05:40:00	100.89
2012-06-11 05:50:00	180.90
2012-06-11 06:00:00	299.19
2012-06-11 06:10:00	90.45
2012-06-11 06:20:00	278.31
2012-06-11 06:30:00	226.13
2012-06-11 06:40:00	264.40
2012-06-11 06:50:00	323.54
2012-06-11 07:00:00	222.65
2012-06-11 07:10:00	229.61
2012-06-11 07:20:00	368.76
2012-06-11 07:30:00	327.02
2012-06-11 07:40:00	848.85
2012-06-11 07:50:00	431.39
2012-06-11 08:00:00	834.94
2012-06-11 08:10:00	751.45
2012-06-11 08:20:00	135.68
2012-06-11 08:30:00	403.55
2012-06-11 08:40:00	438.34
2012-06-11 08:50:00	459.22
2012-06-11 09:00:00	389.64
2012-06-11 09:10:00	333.98
2012-06-11 09:20:00	396.60
2012-06-11 09:30:00	452.26
2012-06-11 09:40:00	410.51
2012-06-11 09:50:00	417.47
2012-06-11 10:00:00	452.26
2012-06-11 10:10:00	473.13
2012-06-11 10:20:00	848.85
2012-06-11 10:30:00	556.63
2012-06-11 10:40:00	737.53
2012-06-11 10:50:00	542.71
2012-06-11 11:00:00	1864.70
2012-06-11 11:10:00	612.29
2012-06-11 11:20:00	695.78
2012-06-11 11:30:00	1892.53
2012-06-11 11:40:00	1335.90
2012-06-11 11:50:00	2393.49
2012-06-11 12:00:00	1697.71
2012-06-11 12:10:00	2337.83
2012-06-11 12:20:00	1892.53
2012-06-11 12:30:00	2059.52
2012-06-11 12:40:00	445.30
2012-06-11 12:50:00	2282.17
2012-06-11 13:00:00	654.04
2012-06-11 13:10:00	654.04
2012-06-11 13:20:00	751.45
2012-06-11 13:30:00	807.11
2012-06-11 13:40:00	375.72
2012-06-11 13:50:00	292.23
2012-06-11 14:00:00	389.64
2012-06-11 14:10:00	1085.42
2012-06-11 14:20:00	528.79
2012-06-11 14:30:00	198.30
2012-06-11 14:40:00	107.85
2012-06-11 14:50:00	100.89
2012-06-11 15:00:00	55.66
2012-06-11 15:10:00	205.26
2012-06-11 15:20:00	410.51
2012-06-11 15:30:00	285.27
2012-06-11 15:40:00	111.33
2012-06-11 15:50:00	292.23
2012-06-11 16:00:00	473.13
2012-06-11 16:10:00	459.22
2012-06-11 16:20:00	500.96
2012-06-11 16:30:00	445.30
2012-06-11 16:40:00	431.39
2012-06-11 16:50:00	327.02
2012-06-11 17:00:00	459.22
2012-06-11 17:10:00	473.13
2012-06-11 17:20:00	361.81
2012-06-11 17:30:00	459.22
2012-06-11 17:40:00	410.51
2012-06-11 17:50:00	473.13
2012-06-11 18:00:00	236.57
2012-06-11 18:10:00	278.31
2012-06-11 18:20:00	121.76
2012-06-11 18:30:00	212.21
2012-06-11 18:40:00	102.63
2012-06-11 18:50:00	114.80
2012-06-11 19:00:00	205.26
2012-06-11 19:10:00	257.44
2012-06-11 19:20:00	417.47
2012-06-11 19:30:00	90.45
2012-06-11 19:40:00	229.61
2012-06-11 19:50:00	99.15
2012-06-11 20:00:00	52.18
2012-06-11 20:10:00	35.66
2012-06-11 20:20:00	26.53
2012-06-11 20:30:00	29.57
2012-06-11 20:40:00	23.48
2012-06-11 20:50:00	21.31
2012-06-11 21:00:00	19.13
2012-06-11 21:10:00	21.74
2012-06-11 21:20:00	22.61
2012-06-11 21:30:00	17.39
2012-06-11 21:40:00	16.52
2012-06-11 21:50:00	22.18
2012-06-11 22:00:00	16.09
2012-06-11 22:10:00	13.37
2012-06-11 22:20:00	12.94
2012-06-11 22:30:00	13.97
2012-06-11 22:40:00	8.64
2012-06-11 22:50:00	6.09
