dateTime	doobs	depth
2012-07-19 21:20:00	9.195983788	0.5
2012-07-19 21:40:00	9.122653141	0.5
2012-07-19 22:00:00	9.15782977	0.5
2012-07-19 22:20:00	9.052348471	0.5
2012-07-19 22:40:00	8.812236889	0.5
2012-07-19 23:00:00	8.766032315	0.5
2012-07-19 23:20:00	8.804222769	0.5
2012-07-19 23:40:00	9.198079081	0.5
2012-07-20 00:00:00	9.252345523	0.5
2012-07-20 00:20:00	9.277475572	0.5
2012-07-20 00:40:00	9.354850585	0.5
2012-07-20 01:00:00	9.397060923	0.5
2012-07-20 01:20:00	9.491516409	0.5
2012-07-20 01:40:00	9.664339806	0.5
2012-07-20 02:00:00	9.612107525	0.5
2012-07-20 02:20:00	9.615134497	0.5
2012-07-20 02:40:00	9.540798224	0.5
2012-07-20 03:00:00	9.620183748	0.5
2012-07-20 03:20:00	9.557903927	0.5
2012-07-20 03:40:00	9.487586166	0.5
2012-07-20 04:00:00	9.392150143	0.5
2012-07-20 04:20:00	9.339917011	0.5
2012-07-20 04:40:00	9.301749898	0.5
2012-07-20 05:00:00	9.51677388	0.5
2012-07-20 05:20:00	9.599174299	0.5
2012-07-20 05:40:00	9.808170874	0.5
2012-07-20 06:00:00	9.806174497	0.5
2012-07-20 06:20:00	9.78006454	0.5
2012-07-20 06:40:00	9.692665759	0.5
2012-07-20 07:00:00	9.751958056	0.5
2012-07-20 07:20:00	9.813259985	0.5
2012-07-20 07:40:00	9.747965127	0.5
2012-07-20 08:00:00	9.649513707	0.5
2012-07-20 08:20:00	9.642493399	0.5
2012-07-20 08:40:00	9.672648516	0.5
2012-07-20 09:00:00	9.754045608	0.5
2012-07-20 09:20:00	9.78319621	0.5
2012-07-20 09:40:00	9.92990214	0.5
2012-07-20 10:00:00	9.897763482	0.5
2012-07-20 10:20:00	9.869643732	0.5
2012-07-20 10:40:00	9.863628402	0.5
2012-07-20 11:00:00	9.882731833	0.5
2012-07-20 11:20:00	9.877721256	0.5
2012-07-20 11:40:00	9.821468223	0.5
2012-07-20 12:00:00	10.21936436	0.5
2012-07-20 12:20:00	10.5861141	0.5
2012-07-20 12:40:00	9.909926222	0.5
2012-07-20 13:00:00	10.04055813	0.5
2012-07-20 13:20:00	10.53993749	0.5
2012-07-20 13:40:00	9.479927826	0.5
2012-07-20 14:00:00	9.917012452	0.5
2012-07-20 14:20:00	9.677891731	0.5
2012-07-20 14:40:00	10.74898504	0.5
2012-07-20 15:00:00	NA	0.5
2012-07-20 15:20:00	9.851755424	0.5
2012-07-20 15:40:00	9.970331413	0.5
2012-07-20 16:00:00	9.989435369	0.5
2012-07-20 16:20:00	9.593568312	0.5
2012-07-20 16:40:00	10.02261956	0.5
2012-07-20 17:00:00	9.002786076	0.5
2012-07-20 17:20:00	9.965374044	0.5
2012-07-20 17:40:00	8.672238166	0.5
2012-07-20 18:00:00	10.09401238	0.5
2012-07-20 18:20:00	10.16034137	0.5
2012-07-20 18:40:00	10.10408714	0.5
2012-07-20 19:00:00	10.07596669	0.5
2012-07-20 19:20:00	10.1041141	0.5
2012-07-20 19:40:00	9.96747669	0.5
2012-07-20 20:00:00	10.04988255	0.5
2012-07-20 20:20:00	10.12023116	0.5
2012-07-20 20:40:00	9.85698969	0.5
2012-07-20 21:00:00	9.586713977	0.5
2012-07-20 21:20:00	9.913284383	0.5
2012-07-20 21:40:00	9.978609219	0.5
2012-07-20 22:00:00	9.886181362	0.5
2012-07-20 22:20:00	9.835954719	0.5
2012-07-20 22:40:00	9.859078197	0.5
2012-07-20 23:00:00	9.963590486	0.5
2012-07-20 23:20:00	9.972646986	0.5
2012-07-20 23:40:00	9.952564251	0.5
2012-07-21 00:00:00	9.906356575	0.5
2012-07-21 00:20:00	9.845076705	0.5
2012-07-21 00:40:00	9.839061004	0.5
2012-07-21 01:00:00	9.850127014	0.5
2012-07-21 01:20:00	9.792866058	0.5
2012-07-21 01:40:00	9.898384184	0.5
2012-07-21 02:00:00	9.894378145	0.5
2012-07-21 02:20:00	9.855203649	0.5
2012-07-21 02:40:00	9.859236055	0.5
2012-07-21 03:00:00	9.830109562	0.5
2012-07-21 03:20:00	9.765814404	0.5
2012-07-21 03:40:00	9.658311894	0.5
2012-07-21 04:00:00	9.674401893	0.5
2012-07-21 04:20:00	9.689487113	0.5
2012-07-21 04:40:00	9.63724929	0.5
2012-07-21 05:00:00	9.546828034	0.5
2012-07-21 05:20:00	9.481527158	0.5
2012-07-21 05:40:00	9.527761814	0.5
2012-07-21 06:00:00	9.57902073	0.5
2012-07-21 06:20:00	9.670472938	0.5
2012-07-21 06:40:00	9.632302293	0.5
2012-07-21 07:00:00	9.532836823	0.5
2012-07-21 07:20:00	9.52481088	0.5
2012-07-21 07:40:00	9.486639889	0.5
2012-07-21 08:00:00	9.4203334	0.5
2012-07-21 08:20:00	9.527863518	0.5
2012-07-21 08:40:00	9.581132658	0.5
2012-07-21 09:00:00	9.572101887	0.5
2012-07-21 09:20:00	9.588192114	0.5
2012-07-21 09:40:00	9.608301753	0.5
2012-07-21 10:00:00	9.673629408	0.5
2012-07-21 10:20:00	9.635458208	0.5
2012-07-21 10:40:00	9.527952512	0.5
2012-07-21 11:00:00	9.60634334	0.5
2012-07-21 11:20:00	9.60434646	0.5
2012-07-21 11:40:00	9.512917897	0.5
2012-07-21 12:00:00	9.69480874	0.5
2012-07-21 12:20:00	9.61543829	0.5
2012-07-21 12:40:00	9.41146569	0.5
2012-07-21 13:00:00	9.591347414	0.5
2012-07-21 13:20:00	9.961147594	0.5
2012-07-21 13:40:00	9.644630503	0.5
2012-07-21 14:00:00	9.689862059	0.5
2012-07-21 14:20:00	9.920993027	0.5
2012-07-21 14:40:00	8.936241134	0.5
2012-07-21 15:00:00	9.761246172	0.5
2012-07-21 15:20:00	NA	0.5
2012-07-21 15:40:00	9.174430244	0.5
2012-07-21 16:00:00	9.312109366	0.5
2012-07-21 16:20:00	9.832643977	0.5
2012-07-21 16:40:00	9.74322363	0.5
2012-07-21 17:00:00	9.812572782	0.5
2012-07-21 17:20:00	9.588499173	0.5
2012-07-21 17:40:00	9.551331614	0.5
2012-07-21 18:00:00	9.78949992	0.5
2012-07-21 18:20:00	9.861864136	0.5
2012-07-21 18:40:00	9.813643129	0.5
2012-07-21 19:00:00	9.851841657	0.5
2012-07-21 19:20:00	9.776488717	0.5
2012-07-21 19:40:00	9.75539923	0.5
2012-07-21 20:00:00	9.771490389	0.5
2012-07-21 20:20:00	9.75643015	0.5
2012-07-21 20:40:00	9.81673636	0.5
2012-07-21 21:00:00	9.736358431	0.5
2012-07-21 21:20:00	9.641911838	0.5
2012-07-21 21:40:00	9.574597038	0.5
2012-07-21 22:00:00	9.558531544	0.5
2012-07-21 22:20:00	9.659033621	0.5
2012-07-21 22:40:00	9.695222714	0.5
2012-07-21 23:00:00	9.55354533	0.5
2012-07-21 23:20:00	9.483215271	0.5
2012-07-21 23:40:00	9.54352184	0.5
2012-07-22 00:00:00	9.541524775	0.5
2012-07-22 00:20:00	9.478228728	0.5
2012-07-22 00:40:00	9.481256083	0.5
2012-07-22 01:00:00	9.425999018	0.5
2012-07-22 01:20:00	9.380790858	0.5
2012-07-22 01:40:00	9.236096822	0.5
2012-07-22 02:00:00	9.283339821	0.5
2012-07-22 02:20:00	9.293401302	0.5
2012-07-22 02:40:00	9.299443167	0.5
2012-07-22 03:00:00	9.301465401	0.5
2012-07-22 03:20:00	9.256256713	0.5
2012-07-22 03:40:00	9.378868655	0.5
2012-07-22 04:00:00	9.241207676	0.5
2012-07-22 04:20:00	9.345731413	0.5
2012-07-22 04:40:00	9.209074941	0.5
2012-07-22 05:00:00	9.247274191	0.5
2012-07-22 05:20:00	9.179956799	0.5
2012-07-22 05:40:00	9.211121653	0.5
2012-07-22 06:00:00	9.180986223	0.5
2012-07-22 06:20:00	9.126732503	0.5
2012-07-22 06:40:00	9.202114187	0.5
2012-07-22 07:00:00	9.247348231	0.5
2012-07-22 07:20:00	9.222237335	0.5
2012-07-22 07:40:00	9.263451803	0.5
2012-07-22 08:00:00	9.345868598	0.5
2012-07-22 08:20:00	9.336836668	0.5
2012-07-22 08:40:00	9.307706019	0.5
2012-07-22 09:00:00	9.358970182	0.5
2012-07-22 09:20:00	9.320795047	0.5
2012-07-22 09:40:00	9.375074181	0.5
2012-07-22 10:00:00	9.307755702	0.5
2012-07-22 10:20:00	9.341936133	0.5
2012-07-22 10:40:00	9.405259998	0.5
2012-07-22 11:00:00	9.396228052	0.5
2012-07-22 11:20:00	9.341973533	0.5
2012-07-22 11:40:00	9.397258076	0.5
2012-07-22 12:00:00	9.413349788	0.5
2012-07-22 12:20:00	9.421401946	0.5
2012-07-22 12:40:00	9.514874951	0.5
2012-07-22 13:00:00	9.45258061	0.5
2012-07-22 13:20:00	9.415409943	0.5
2012-07-22 13:40:00	9.373214401	0.5
2012-07-22 14:00:00	9.454628365	0.5
2012-07-22 14:20:00	9.453636025	0.5
2012-07-22 14:40:00	NA	0.5
2012-07-22 15:00:00	9.035597784	0.5
2012-07-22 15:20:00	9.435584563	0.5
2012-07-22 15:40:00	9.593376338	0.5
2012-07-22 16:00:00	9.731069248	0.5
2012-07-22 16:20:00	9.625560843	0.5
2012-07-22 16:40:00	9.826567083	0.5
2012-07-22 17:00:00	9.754222478	0.5
2012-07-22 17:20:00	9.747200707	0.5
2012-07-22 17:40:00	9.768318106	0.5
2012-07-22 18:00:00	9.774360976	0.5
2012-07-22 18:20:00	9.707040783	0.5
2012-07-22 18:40:00	9.744237813	0.5
2012-07-22 19:00:00	9.694001998	0.5
2012-07-22 19:20:00	9.601556986	0.5
2012-07-22 19:40:00	9.623679339	0.5
2012-07-22 20:00:00	9.495054692	0.5
2012-07-22 20:20:00	9.652849494	0.5
2012-07-22 20:40:00	9.595578341	0.5
2012-07-22 21:00:00	9.76040859	0.5
2012-07-22 21:20:00	9.807655946	0.5
2012-07-22 21:40:00	9.775509447	0.5
2012-07-22 22:00:00	9.687083511	0.5
2012-07-22 22:20:00	9.732320978	0.5
2012-07-22 22:40:00	9.651934677	0.5
2012-07-22 23:00:00	9.667022445	0.5
2012-07-22 23:20:00	9.584625854	0.5
2012-07-22 23:40:00	9.551473805	0.5
2012-07-23 00:00:00	9.603746369	0.5
2012-07-23 00:20:00	9.47712946	0.5
2012-07-23 00:40:00	9.4861871	0.5
2012-07-23 01:00:00	9.491224762	0.5
2012-07-23 01:20:00	9.392747248	0.5
2012-07-23 01:40:00	9.436979923	0.5
2012-07-23 02:00:00	9.340512082	0.5
2012-07-23 02:20:00	9.332484501	0.5
2012-07-23 02:40:00	9.275211544	0.5
2012-07-23 03:00:00	9.377734795	0.5
2012-07-23 03:20:00	9.334531884	0.5
2012-07-23 03:40:00	9.248113376	0.5
2012-07-23 04:00:00	9.165714687	0.5
2012-07-23 04:20:00	9.262208255	0.5
2012-07-23 04:40:00	9.329556638	0.5
2012-07-23 05:00:00	9.278313242	0.5
2012-07-23 05:20:00	9.225059674	0.5
2012-07-23 05:40:00	9.263262718	0.5
2012-07-23 06:00:00	9.186893513	0.5
2012-07-23 06:20:00	9.107509038	0.5
2012-07-23 06:40:00	9.214053663	0.5
2012-07-23 07:00:00	9.271352365	0.5
2012-07-23 07:20:00	9.252269244	0.5
2012-07-23 07:40:00	9.341729024	0.5
2012-07-23 08:00:00	9.53169191	0.5
2012-07-23 08:20:00	9.542759961	0.5
2012-07-23 08:40:00	9.517646913	0.5
2012-07-23 09:00:00	9.544795498	0.5
2012-07-23 09:20:00	9.443299799	0.5
2012-07-23 09:40:00	9.517685019	0.5
2012-07-23 10:00:00	9.464430775	0.5
2012-07-23 10:20:00	9.455398064	0.5
2012-07-23 10:40:00	9.447370368	0.5
2012-07-23 11:00:00	9.459443465	0.5
2012-07-23 11:20:00	9.474531721	0.5
2012-07-23 11:40:00	9.497660364	0.5
2012-07-23 12:00:00	9.437370354	0.5
2012-07-23 12:20:00	9.457483871	0.5
2012-07-23 12:40:00	9.440410686	0.5
2012-07-23 13:00:00	9.617311872	0.5
2012-07-23 13:20:00	9.546971199	0.5
2012-07-23 13:40:00	9.556029403	0.5
2012-07-23 14:00:00	9.690719234	0.5
2012-07-23 14:20:00	9.634449134	0.5
2012-07-23 14:40:00	9.607325494	0.5
2012-07-23 15:00:00	9.542009622	0.5
2012-07-23 15:20:00	9.666649571	0.5
2012-07-23 15:40:00	9.788274674	0.5
2012-07-23 16:00:00	9.787282677	0.5
2012-07-23 16:20:00	9.748098313	0.5
2012-07-23 16:40:00	9.683787256	0.5
2012-07-23 17:00:00	9.750134463	0.5
2012-07-23 17:20:00	9.731051217	0.5
2012-07-23 17:40:00	9.812474678	0.5
2012-07-23 18:00:00	9.811482705	0.5
2012-07-23 18:20:00	9.889891279	0.5
2012-07-23 18:40:00	9.861762474	0.5
2012-07-23 19:00:00	9.884892313	0.5
2012-07-23 19:20:00	9.857768501	0.5
2012-07-23 19:40:00	9.75626902	0.5
2012-07-23 20:00:00	9.682911423	0.5
2012-07-23 20:20:00	9.731168104	0.5
2012-07-23 20:40:00	9.548256597	0.5
2012-07-23 21:00:00	9.65983333	0.5
2012-07-23 21:20:00	9.649795399	0.5
2012-07-23 21:40:00	9.683981123	0.5
2012-07-23 22:00:00	9.580470292	0.5
2012-07-23 22:20:00	9.614656014	0.5
2012-07-23 22:40:00	9.419681834	0.5
2012-07-23 23:00:00	9.424719852	0.5
2012-07-23 23:20:00	9.373472821	0.5
2012-07-23 23:40:00	9.74737945	0.5
2012-07-24 00:00:00	9.799657298	0.5
2012-07-24 00:20:00	9.759466601	0.5
2012-07-24 00:40:00	9.649924191	0.5
2012-07-24 01:00:00	9.838895322	0.5
2012-07-24 01:20:00	9.797699418	0.5
2012-07-24 01:40:00	9.639911832	0.5
2012-07-24 02:00:00	9.617812474	0.5
2012-07-24 02:20:00	9.494197709	0.5
2012-07-24 02:40:00	9.463052164	0.5
2012-07-24 03:00:00	9.535432363	0.5
2012-07-24 03:20:00	9.578664668	0.5
2012-07-24 03:40:00	9.537468032	0.5
2012-07-24 04:00:00	9.505317269	0.5
2012-07-24 04:20:00	9.447033546	0.5
2012-07-24 04:40:00	9.475189287	0.5
2012-07-24 05:00:00	9.457109896	0.5
2012-07-24 05:20:00	9.341534348	0.5
2012-07-24 05:40:00	9.42798678	0.5
2012-07-24 06:00:00	9.532531553	0.5
2012-07-24 06:20:00	9.443088726	0.5
2012-07-24 06:40:00	9.416968212	0.5
2012-07-24 07:00:00	9.438088327	0.5
2012-07-24 07:20:00	9.422018963	0.5
2012-07-24 07:40:00	9.490379964	0.5
2012-07-24 08:00:00	9.42706974	0.5
2012-07-24 08:20:00	9.303451751	0.5
2012-07-24 08:40:00	9.359751333	0.5
2012-07-24 09:00:00	9.355743308	0.5
2012-07-24 09:20:00	9.449232943	0.5
2012-07-24 09:40:00	9.458291743	0.5
2012-07-24 10:00:00	9.396991236	0.5
2012-07-24 10:20:00	9.524655877	0.5
2012-07-24 10:40:00	9.893553497	0.5
2012-07-24 11:00:00	10.19812331	0.5
2012-07-24 11:20:00	9.870461717	0.5
2012-07-24 11:40:00	9.811171631	0.5
2012-07-24 12:00:00	9.915719427	0.5
2012-07-24 12:20:00	9.88155781	0.5
2012-07-24 12:40:00	9.878555567	0.5
2012-07-24 13:00:00	10.19820498	0.5
2012-07-24 13:20:00	9.572012189	0.5
2012-07-24 13:40:00	8.489480505	0.5
2012-07-24 14:00:00	10.08968968	0.5
2012-07-24 14:20:00	8.868444998	0.5
2012-07-24 14:40:00	NA	0.5
2012-07-24 15:00:00	9.283597036	0.5
2012-07-24 15:20:00	9.385130059	0.5
2012-07-24 15:40:00	9.725890507	0.5
2012-07-24 16:00:00	9.842501752	0.5
2012-07-24 16:20:00	9.976201009	0.5
2012-07-24 16:40:00	9.94505436	0.5
2012-07-24 17:00:00	9.94908828	0.5
2012-07-24 17:20:00	9.965184165	0.5
2012-07-24 17:40:00	10.01344535	0.5
2012-07-24 18:00:00	10.03155169	0.5
2012-07-24 18:20:00	9.87877972	0.5
2012-07-24 18:40:00	9.860699878	0.5
2012-07-24 19:00:00	9.848651006	0.5
2012-07-24 19:20:00	9.955212263	0.5
2012-07-24 19:40:00	9.958241068	0.5
2012-07-24 20:00:00	10.08289588	0.5
2012-07-24 20:20:00	9.922081356	0.5
2012-07-24 20:40:00	9.964312001	0.5
2012-07-24 21:00:00	9.924118198	0.5
2012-07-24 21:20:00	9.651727958	0.5
2012-07-24 21:40:00	9.796486798	0.5
2012-07-24 22:00:00	9.978437744	0.5
2012-07-24 22:20:00	9.981466612	0.5
2012-07-24 22:40:00	10.02570804	0.5
2012-07-24 23:00:00	9.898062851	0.5
2012-07-24 23:20:00	9.880987884	0.5
2012-07-24 23:40:00	10.04082601	0.5
2012-07-25 00:00:00	10.08808333	0.5
2012-07-25 00:20:00	10.06698778	0.5
2012-07-25 00:40:00	9.96246122	0.5
2012-07-25 01:00:00	9.791591593	0.5
2012-07-25 01:20:00	9.870009874	0.5
2012-07-25 01:40:00	9.83082039	0.5
2012-07-25 02:00:00	9.976587179	0.5
2012-07-25 02:20:00	9.949460121	0.5
2012-07-25 02:40:00	9.906249785	0.5
2012-07-25 03:00:00	9.724321496	0.5
2012-07-25 03:20:00	9.707246024	0.5
2012-07-25 03:40:00	9.706253777	0.5
2012-07-25 04:00:00	9.86307883	0.5
2012-07-25 04:20:00	9.831930575	0.5
2012-07-25 04:40:00	9.737454106	0.5
2012-07-25 05:00:00	9.669112839	0.5
2012-07-25 05:20:00	9.76261038	0.5
2012-07-25 05:40:00	9.700300238	0.5
2012-07-25 06:00:00	9.738511311	0.5
2012-07-25 06:20:00	9.724451298	0.5
2012-07-25 06:40:00	9.781761618	0.5
2012-07-25 07:00:00	9.798863378	0.5
2012-07-25 07:20:00	9.59079609	0.5
2012-07-25 07:40:00	9.439020595	0.5
2012-07-25 08:00:00	9.672244664	0.5
2012-07-25 08:20:00	9.867270875	0.5
2012-07-25 08:40:00	9.825064615	0.5
2012-07-25 09:00:00	9.796931406	0.5
2012-07-25 09:20:00	9.737636077	0.5
2012-07-25 09:40:00	9.731617704	0.5
2012-07-25 10:00:00	9.788928798	0.5
2012-07-25 10:20:00	9.822114496	0.5
2012-07-25 10:40:00	9.82715377	0.5
2012-07-25 11:00:00	8.638980384	0.5
2012-07-25 11:20:00	10.31471911	0.5
2012-07-25 11:40:00	10.45546601	0.5
2012-07-25 12:00:00	10.06343716	0.5
2012-07-25 12:20:00	10.02424626	0.5
2012-07-25 12:40:00	10.0182282	0.5
2012-07-25 13:00:00	10.00316294	0.5
2012-07-25 13:20:00	9.911699152	0.5
2012-07-25 13:40:00	10.02429979	0.5
2012-07-25 14:00:00	9.975056112	0.5
2012-07-25 14:20:00	10.03538427	0.5
2012-07-25 14:40:00	9.334739328	0.5
2012-07-25 15:00:00	NA	0.5
2012-07-25 15:20:00	9.911778537	0.5
2012-07-25 15:40:00	9.936923086	0.5
2012-07-25 16:00:00	9.726838252	0.5
2012-07-25 16:20:00	9.718809193	0.5
2012-07-25 16:40:00	9.823368868	0.5
2012-07-25 17:00:00	9.863592304	0.5
2012-07-25 17:20:00	9.843500282	0.5
2012-07-25 17:40:00	9.829439771	0.5
2012-07-25 18:00:00	9.945058035	0.5
2012-07-25 18:20:00	9.977239741	0.5
2012-07-25 18:40:00	10.02852156	0.5
2012-07-25 19:00:00	9.794307942	0.5
2012-07-25 19:20:00	9.635488755	0.5
2012-07-25 19:40:00	9.89687151	0.5
2012-07-25 20:00:00	9.811436757	0.5
2012-07-25 20:20:00	9.847639629	0.5
2012-07-25 20:40:00	9.797389132	0.5
2012-07-25 21:00:00	9.73004884	0.5
2012-07-25 21:20:00	9.79942584	0.5
2012-07-25 21:40:00	9.807481136	0.5
2012-07-25 22:00:00	9.761251431	0.5
2012-07-25 22:20:00	9.756238063	0.5
2012-07-25 22:40:00	9.789425357	0.5
2012-07-25 23:00:00	10.20562527	0.5
2012-07-25 23:20:00	9.993524059	0.5
2012-07-25 23:40:00	10.00359025	0.5
2012-07-26 00:00:00	10.0699525	0.5
2012-07-26 00:20:00	10.03176501	0.5
2012-07-26 00:40:00	9.988550977	0.5
2012-07-26 01:00:00	10.03681824	0.5
2012-07-26 01:20:00	9.611593283	0.5
2012-07-26 01:40:00	10.0277974	0.5
2012-07-26 02:00:00	9.94135548	0.5
2012-07-26 02:20:00	9.97856469	0.5
2012-07-26 02:40:00	9.987625684	0.5
2012-07-26 03:00:00	9.972559541	0.5
2012-07-26 03:20:00	9.946435062	0.5
2012-07-26 03:40:00	9.939411233	0.5
2012-07-26 04:00:00	9.922334361	0.5
2012-07-26 04:20:00	9.826843754	0.5
2012-07-26 04:40:00	9.798708331	0.5
2012-07-26 05:00:00	9.769567527	0.5
2012-07-26 05:20:00	9.894238728	0.5
2012-07-26 05:40:00	9.871129827	0.5
2012-07-26 06:00:00	9.850031486	0.5
2012-07-26 06:20:00	9.824911841	0.5
2012-07-26 06:40:00	9.791749624	0.5
2012-07-26 07:00:00	9.857108135	0.5
2012-07-26 07:20:00	9.832993715	0.5
2012-07-26 07:40:00	9.813905816	0.5
2012-07-26 08:00:00	9.775716815	0.5
2012-07-26 08:20:00	9.775729865	0.5
2012-07-26 08:40:00	9.672194836	0.5
2012-07-26 09:00:00	9.687287586	0.5
2012-07-26 09:20:00	9.749630596	0.5
2012-07-26 09:40:00	10.05023584	0.5
2012-07-26 10:00:00	9.694363668	0.5
2012-07-26 10:20:00	10.14677415	0.5
2012-07-26 10:40:00	9.728570745	0.5
2012-07-26 11:00:00	9.756732988	0.5
2012-07-26 11:20:00	9.755740681	0.5
2012-07-26 11:40:00	9.757764371	0.5
2012-07-26 12:00:00	9.876406877	0.5
2012-07-26 12:20:00	9.993039029	0.5
2012-07-26 12:40:00	9.987020346	0.5
2012-07-26 13:00:00	9.987033678	0.5
2012-07-26 13:20:00	10.01117517	0.5
2012-07-26 13:40:00	9.962932152	0.5
2012-07-26 14:00:00	10.00617519	0.5
2012-07-26 14:20:00	9.975022881	0.5
2012-07-26 14:40:00	9.915720824	0.5
2012-07-26 15:00:00	9.928803568	0.5
2012-07-26 15:20:00	9.937864955	0.5
2012-07-26 15:40:00	9.891632152	0.5
2012-07-26 16:00:00	9.886618604	0.5
2012-07-26 16:20:00	9.918803068	0.5
2012-07-26 16:40:00	10.09877456	0.5
2012-07-26 17:00:00	10.08069166	0.5
2012-07-26 17:20:00	10.06160335	0.5
2012-07-26 17:40:00	10.15008823	0.5
2012-07-26 18:00:00	10.13401605	0.5
2012-07-26 18:20:00	10.08778301	0.5
2012-07-26 18:40:00	10.10790371	0.5
2012-07-26 19:00:00	9.978225405	0.5
2012-07-26 19:20:00	9.955115351	0.5
2012-07-26 19:40:00	9.858613559	0.5
2012-07-26 20:00:00	9.972233167	0.5
2012-07-26 20:20:00	9.971241112	0.5
2012-07-26 20:40:00	9.989351075	0.5
2012-07-26 21:00:00	10.01751479	0.5
2012-07-26 21:20:00	9.973291792	0.5
2012-07-26 21:40:00	9.989391083	0.5
2012-07-26 22:00:00	9.976334546	0.5
2012-07-26 22:20:00	9.971320984	0.5
2012-07-26 22:40:00	9.787350209	0.5
2012-07-26 23:00:00	9.684814631	0.5
2012-07-26 23:20:00	9.743139613	0.5
2012-07-26 23:40:00	9.712991174	0.5
2012-07-27 00:00:00	9.704961078	0.5
2012-07-27 00:20:00	9.757254015	0.5
2012-07-27 00:40:00	9.666782339	0.5
2012-07-27 01:00:00	9.604461255	0.5
2012-07-27 01:20:00	9.628603396	0.5
2012-07-27 01:40:00	9.625600082	0.5
2012-07-27 02:00:00	9.64370997	0.5
2012-07-27 02:20:00	9.637690491	0.5
2012-07-27 02:40:00	9.56632041	0.5
2012-07-27 03:00:00	9.532149752	0.5
2012-07-27 03:20:00	9.477871077	0.5
2012-07-27 03:40:00	9.501007877	0.5
2012-07-27 04:00:00	9.53319333	0.5
2012-07-27 04:20:00	9.532200657	0.5
2012-07-27 04:40:00	9.525175571	0.5
2012-07-27 05:00:00	9.564399006	0.5
2012-07-27 05:20:00	9.609654972	0.5
2012-07-27 05:40:00	9.559397516	0.5
2012-07-27 06:00:00	9.470934457	0.5
2012-07-27 06:20:00	9.668007148	0.5
2012-07-27 06:40:00	9.662993006	0.5
2012-07-27 07:00:00	9.666022141	0.5
2012-07-27 07:20:00	9.741440977	0.5
2012-07-27 07:40:00	9.743464811	0.5
2012-07-27 08:00:00	9.688179988	0.5
2012-07-27 08:20:00	9.670095426	0.5
2012-07-27 08:40:00	9.671113755	0.5
2012-07-27 09:00:00	9.69022963	0.5
2012-07-27 09:20:00	9.564565008	0.5
2012-07-27 09:40:00	9.587702479	0.5
2012-07-27 10:00:00	9.569617663	0.5
2012-07-27 10:20:00	9.47612596	0.5
2012-07-27 10:40:00	9.808934567	0.5
2012-07-27 11:00:00	9.824029071	0.5
2012-07-27 11:20:00	9.743607904	0.5
2012-07-27 11:40:00	8.866886063	0.5
2012-07-27 12:00:00	NA	0.5
2012-07-27 12:20:00	9.358566261	0.5
2012-07-27 12:40:00	9.747681675	0.5
2012-07-27 13:00:00	9.942749127	0.5
2012-07-27 13:20:00	9.965887443	0.5
2012-07-27 13:40:00	10.29970614	0.5
2012-07-27 14:00:00	10.79841777	0.5
2012-07-27 14:20:00	10.21024943	0.5
2012-07-27 14:40:00	9.853331167	0.5
2012-07-27 15:00:00	9.941823332	0.5
2012-07-27 15:20:00	10.14192009	0.5
2012-07-27 15:40:00	10.04138903	0.5
2012-07-27 16:00:00	10.04341333	0.5
2012-07-27 16:20:00	9.833287971	0.5
2012-07-27 16:40:00	9.753870549	0.5
2012-07-27 17:00:00	9.73779635	0.5
2012-07-27 17:20:00	9.807185587	0.5
2012-07-27 17:40:00	9.744860531	0.5
2012-07-27 18:00:00	9.758949917	0.5
2012-07-27 18:20:00	9.959048834	0.5
2012-07-27 18:40:00	10.4919549	0.5
2012-07-27 19:00:00	10.54123642	0.5
2012-07-27 19:20:00	10.42361159	0.5
2012-07-27 19:40:00	10.40150534	0.5
2012-07-27 20:00:00	10.30398928	0.5
2012-07-27 20:20:00	10.27786095	0.5
2012-07-27 20:40:00	10.1612406	0.5
2012-07-27 21:00:00	9.999373907	0.5
2012-07-27 21:20:00	9.757069276	0.5
2012-07-27 21:40:00	9.667595461	0.5
2012-07-27 22:00:00	9.720898357	0.5
2012-07-27 22:20:00	9.68672526	0.5
2012-07-27 22:40:00	9.877778286	0.5
2012-07-27 23:00:00	10.13318226	0.5
2012-07-27 23:20:00	10.102026	0.5
2012-07-27 23:40:00	10.0417108	0.5
2012-07-28 00:00:00	9.798398157	0.5
2012-07-28 00:20:00	9.775285179	0.5
2012-07-28 00:40:00	9.805462697	0.5
2012-07-28 01:00:00	9.73810839	0.5
2012-07-28 01:20:00	9.518925681	0.5
2012-07-28 01:40:00	9.527987767	0.5
2012-07-28 02:00:00	9.403320026	0.5
2012-07-28 02:20:00	9.952329543	0.5
2012-07-28 02:40:00	10.09612794	0.5
2012-07-28 03:00:00	10.08809749	0.5
2012-07-28 03:20:00	10.17458335	0.5
2012-07-28 03:40:00	10.1454376	0.5
2012-07-28 04:00:00	9.444620679	0.5
2012-07-28 04:20:00	10.01475009	0.5
2012-07-28 04:40:00	10.13140127	0.5
2012-07-28 05:00:00	10.1072828	0.5
2012-07-28 05:20:00	10.04696623	0.5
2012-07-28 05:40:00	9.849901186	0.5
2012-07-28 06:00:00	9.907228049	0.5
2012-07-28 06:20:00	9.924334863	0.5
2012-07-28 06:40:00	9.966579382	0.5
2012-07-28 07:00:00	9.96659269	0.5
2012-07-28 07:20:00	10.00179882	0.5
2012-07-28 07:40:00	10.04605463	0.5
2012-07-28 08:00:00	10.01992474	0.5
